date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2021-05-20,35.33,0.0,24.31,3.38,Multan,30.1575,71.5249
2021-05-21,34.56,0.78,24.69,5.7,Multan,30.1575,71.5249
2021-05-22,33.83,1.3,31.45,4.88,Multan,30.1575,71.5249
2021-05-23,30.64,2.6,40.21,2.88,Multan,30.1575,71.5249
2021-05-24,33.73,0.0,36.44,1.88,Multan,30.1575,71.5249
2021-05-25,36.55,0.0,27.24,1.36,Multan,30.1575,71.5249
2021-05-26,37.37,0.06,24.01,1.87,Multan,30.1575,71.5249
2021-05-27,38.56,0.11,20.32,1.98,Multan,30.1575,71.5249
2021-05-28,38.9,0.44,17.87,2.34,Multan,30.1575,71.5249
2021-05-29,39.25,1.02,24.95,3.26,Multan,30.1575,71.5249
2021-05-30,38.99,0.0,20.44,2.44,Multan,30.1575,71.5249
2021-05-31,39.19,0.01,17.65,1.87,Multan,30.1575,71.5249
2021-06-01,37.46,0.97,27.44,2.5,Multan,30.1575,71.5249
2021-06-02,36.47,0.62,39.32,3.49,Multan,30.1575,71.5249
2021-06-03,37.3,1.22,35.95,6.2,Multan,30.1575,71.5249
2021-06-04,36.53,0.04,35.27,2.12,Multan,30.1575,71.5249
2021-06-05,37.55,0.06,35.63,2.18,Multan,30.1575,71.5249
2021-06-06,39.04,0.35,31.41,3.3,Multan,30.1575,71.5249
2021-06-07,39.6,0.0,29.55,6.36,Multan,30.1575,71.5249
2021-06-08,40.09,0.0,28.23,5.92,Multan,30.1575,71.5249
2021-06-09,40.04,0.0,31.95,6.43,Multan,30.1575,71.5249
2021-06-10,40.09,0.0,32.73,5.52,Multan,30.1575,71.5249
2021-06-11,39.38,0.0,35.3,5.98,Multan,30.1575,71.5249
2021-06-12,39.79,1.92,33.21,4.18,Multan,30.1575,71.5249
2021-06-13,40.18,0.12,32.95,2.98,Multan,30.1575,71.5249
2021-06-14,37.48,0.64,39.57,3.95,Multan,30.1575,71.5249
2021-06-15,34.07,21.11,51.75,3.91,Multan,30.1575,71.5249
2021-06-16,32.94,0.37,44.53,1.98,Multan,30.1575,71.5249
2021-06-17,33.2,1.2,50.98,3.09,Multan,30.1575,71.5249
2021-06-18,34.73,0.01,46.48,2.04,Multan,30.1575,71.5249
2021-06-19,36.3,0.24,38.66,2.24,Multan,30.1575,71.5249
2021-06-20,37.04,1.01,38.17,3.09,Multan,30.1575,71.5249
2021-06-21,35.86,0.26,37.54,1.71,Multan,30.1575,71.5249
2021-06-22,37.59,0.01,31.15,2.37,Multan,30.1575,71.5249
2021-06-23,38.5,0.02,30.57,3.78,Multan,30.1575,71.5249
2021-06-24,38.22,0.02,29.5,4.12,Multan,30.1575,71.5249
2021-06-25,38.39,0.0,28.8,2.63,Multan,30.1575,71.5249
2021-06-26,38.28,0.41,29.97,2.16,Multan,30.1575,71.5249
2021-06-27,38.6,0.09,28.46,1.45,Multan,30.1575,71.5249
2021-06-28,39.21,0.0,27.57,2.24,Multan,30.1575,71.5249
2021-06-29,40.18,0.0,22.03,5.12,Multan,30.1575,71.5249
2021-06-30,40.43,0.0,21.98,6.76,Multan,30.1575,71.5249
2021-07-01,38.64,0.0,23.54,4.63,Multan,30.1575,71.5249
2021-07-02,38.94,0.0,24.25,4.15,Multan,30.1575,71.5249
2021-07-03,38.56,0.56,32.33,4.6,Multan,30.1575,71.5249
2021-07-04,38.37,0.48,35.14,4.4,Multan,30.1575,71.5249
2021-07-05,38.26,0.47,34.22,2.16,Multan,30.1575,71.5249
2021-07-06,39.38,0.0,29.07,2.58,Multan,30.1575,71.5249
2021-07-07,39.83,0.0,28.87,5.36,Multan,30.1575,71.5249
2021-07-08,40.38,0.0,28.74,5.39,Multan,30.1575,71.5249
2021-07-09,39.56,0.0,29.79,4.62,Multan,30.1575,71.5249
2021-07-10,40.23,0.0,28.48,3.41,Multan,30.1575,71.5249
2021-07-11,41.21,0.01,27.94,3.56,Multan,30.1575,71.5249
2021-07-12,39.89,1.58,36.48,6.33,Multan,30.1575,71.5249
2021-07-13,34.56,5.84,55.61,3.71,Multan,30.1575,71.5249
2021-07-14,35.01,1.87,52.1,1.8,Multan,30.1575,71.5249
2021-07-15,35.29,0.64,51.84,2.59,Multan,30.1575,71.5249
2021-07-16,38.0,0.22,39.71,3.19,Multan,30.1575,71.5249
2021-07-17,39.12,0.02,36.9,2.66,Multan,30.1575,71.5249
2021-07-18,40.44,0.0,33.8,6.18,Multan,30.1575,71.5249
2021-07-19,40.17,0.45,37.86,6.56,Multan,30.1575,71.5249
2021-07-20,38.07,0.77,42.53,5.07,Multan,30.1575,71.5249
2021-07-21,37.06,0.64,38.52,2.47,Multan,30.1575,71.5249
2021-07-22,38.38,0.0,34.05,2.47,Multan,30.1575,71.5249
2021-07-23,39.14,0.02,32.6,2.22,Multan,30.1575,71.5249
2021-07-24,39.44,0.0,30.95,2.33,Multan,30.1575,71.5249
2021-07-25,40.42,0.0,31.56,2.69,Multan,30.1575,71.5249
2021-07-26,40.0,0.0,35.07,5.27,Multan,30.1575,71.5249
2021-07-27,35.97,0.0,45.48,7.99,Multan,30.1575,71.5249
2021-07-28,38.39,0.12,36.23,5.9,Multan,30.1575,71.5249
2021-07-29,38.18,0.21,38.65,5.19,Multan,30.1575,71.5249
2021-07-30,37.68,1.44,39.83,4.91,Multan,30.1575,71.5249
2021-07-31,36.45,8.26,46.31,3.43,Multan,30.1575,71.5249
2021-08-01,35.69,2.32,52.53,3.55,Multan,30.1575,71.5249
2021-08-02,36.58,0.42,44.46,4.96,Multan,30.1575,71.5249
2021-08-03,37.48,0.99,41.99,3.97,Multan,30.1575,71.5249
2021-08-04,38.21,2.47,40.42,4.24,Multan,30.1575,71.5249
2021-08-05,37.63,1.79,40.26,3.01,Multan,30.1575,71.5249
2021-08-06,37.95,0.09,36.37,3.12,Multan,30.1575,71.5249
2021-08-07,38.51,0.0,36.35,2.87,Multan,30.1575,71.5249
2021-08-08,38.73,0.0,31.91,4.12,Multan,30.1575,71.5249
2021-08-09,38.56,0.0,29.31,4.82,Multan,30.1575,71.5249
2021-08-10,37.53,0.0,31.37,5.22,Multan,30.1575,71.5249
2021-08-11,37.44,0.0,33.62,5.07,Multan,30.1575,71.5249
2021-08-12,37.46,0.0,34.24,5.89,Multan,30.1575,71.5249
2021-08-13,37.55,0.0,34.66,6.35,Multan,30.1575,71.5249
2021-08-14,37.39,0.0,35.61,5.84,Multan,30.1575,71.5249
2021-08-15,36.7,0.93,36.33,4.36,Multan,30.1575,71.5249
2021-08-16,36.87,0.49,34.49,2.42,Multan,30.1575,71.5249
2021-08-17,37.66,0.0,33.04,3.74,Multan,30.1575,71.5249
2021-08-18,37.44,0.0,30.11,4.64,Multan,30.1575,71.5249
2021-08-19,37.92,0.0,28.6,4.86,Multan,30.1575,71.5249
2021-08-20,38.09,0.0,26.65,3.96,Multan,30.1575,71.5249
2021-08-21,38.16,0.38,29.64,1.37,Multan,30.1575,71.5249
2021-08-22,36.89,0.0,34.75,2.84,Multan,30.1575,71.5249
2021-08-23,36.8,0.0,36.07,2.94,Multan,30.1575,71.5249
2021-08-24,37.77,0.0,26.86,3.49,Multan,30.1575,71.5249
2021-08-25,37.01,0.0,28.33,4.51,Multan,30.1575,71.5249
2021-08-26,36.35,0.0,28.22,3.9,Multan,30.1575,71.5249
2021-08-27,35.91,0.0,29.44,4.66,Multan,30.1575,71.5249
2021-08-28,35.65,0.0,32.98,4.37,Multan,30.1575,71.5249
2021-08-29,36.08,0.08,32.67,4.22,Multan,30.1575,71.5249
2021-08-30,36.46,7.8,38.24,2.31,Multan,30.1575,71.5249
2021-08-31,32.87,8.55,58.62,2.31,Multan,30.1575,71.5249
2021-09-01,32.99,0.05,53.26,2.75,Multan,30.1575,71.5249
2021-09-02,33.25,0.04,49.31,2.57,Multan,30.1575,71.5249
2021-09-03,33.32,0.7,45.96,2.68,Multan,30.1575,71.5249
2021-09-04,33.95,0.07,47.32,2.0,Multan,30.1575,71.5249
2021-09-05,35.3,0.0,39.68,1.6,Multan,30.1575,71.5249
2021-09-06,36.52,0.0,35.8,2.05,Multan,30.1575,71.5249
2021-09-07,37.23,0.07,37.05,3.18,Multan,30.1575,71.5249
2021-09-08,35.81,3.31,47.25,3.0,Multan,30.1575,71.5249
2021-09-09,35.28,0.42,45.22,1.69,Multan,30.1575,71.5249
2021-09-10,34.7,0.77,45.67,3.0,Multan,30.1575,71.5249
2021-09-11,33.57,0.61,50.55,4.56,Multan,30.1575,71.5249
2021-09-12,32.95,0.05,51.76,3.04,Multan,30.1575,71.5249
2021-09-13,33.55,0.0,47.87,3.06,Multan,30.1575,71.5249
2021-09-14,34.32,0.0,43.08,2.76,Multan,30.1575,71.5249
2021-09-15,34.63,0.0,43.12,2.78,Multan,30.1575,71.5249
2021-09-16,36.42,0.0,37.09,3.62,Multan,30.1575,71.5249
2021-09-17,36.95,0.0,33.49,3.17,Multan,30.1575,71.5249
2021-09-18,36.28,0.0,37.6,3.39,Multan,30.1575,71.5249
2021-09-19,36.33,0.0,37.88,2.87,Multan,30.1575,71.5249
2021-09-20,36.57,0.0,36.53,2.93,Multan,30.1575,71.5249
2021-09-21,35.7,3.06,39.25,3.07,Multan,30.1575,71.5249
2021-09-22,31.15,31.73,62.72,2.19,Multan,30.1575,71.5249
2021-09-23,30.77,0.07,62.86,3.49,Multan,30.1575,71.5249
2021-09-24,30.88,0.05,63.17,2.12,Multan,30.1575,71.5249
2021-09-25,31.86,0.0,55.38,1.57,Multan,30.1575,71.5249
2021-09-26,32.21,0.0,50.99,1.79,Multan,30.1575,71.5249
2021-09-27,32.3,0.0,53.75,1.82,Multan,30.1575,71.5249
2021-09-28,32.92,0.01,51.53,1.52,Multan,30.1575,71.5249
2021-09-29,32.31,0.01,52.35,2.75,Multan,30.1575,71.5249
2021-09-30,32.66,0.36,53.46,2.98,Multan,30.1575,71.5249
2021-10-01,32.06,1.72,60.84,2.36,Multan,30.1575,71.5249
2021-10-02,32.27,1.12,57.59,4.07,Multan,30.1575,71.5249
2021-10-03,32.76,0.02,49.92,3.07,Multan,30.1575,71.5249
2021-10-04,32.01,0.96,46.07,1.77,Multan,30.1575,71.5249
2021-10-05,30.85,3.84,59.0,1.91,Multan,30.1575,71.5249
2021-10-06,31.16,0.0,54.44,1.92,Multan,30.1575,71.5249
2021-10-07,31.53,0.0,44.93,2.77,Multan,30.1575,71.5249
2021-10-08,31.56,0.0,35.01,1.67,Multan,30.1575,71.5249
2021-10-09,31.75,0.0,31.75,1.2,Multan,30.1575,71.5249
2021-10-10,30.52,0.0,25.93,2.4,Multan,30.1575,71.5249
2021-10-11,28.04,0.0,34.71,4.1,Multan,30.1575,71.5249
2021-10-12,28.72,0.0,42.26,3.13,Multan,30.1575,71.5249
2021-10-13,28.89,0.0,29.91,1.69,Multan,30.1575,71.5249
2021-10-14,29.18,0.0,22.9,1.79,Multan,30.1575,71.5249
2021-10-15,28.44,0.0,21.23,2.36,Multan,30.1575,71.5249
2021-10-16,28.76,0.0,18.94,1.69,Multan,30.1575,71.5249
2021-10-17,28.01,0.0,19.74,1.85,Multan,30.1575,71.5249
2021-10-18,26.47,0.0,33.3,2.62,Multan,30.1575,71.5249
2021-10-19,27.59,0.0,26.79,1.86,Multan,30.1575,71.5249
2021-10-20,26.93,0.0,15.24,2.34,Multan,30.1575,71.5249
2021-10-21,27.6,0.0,21.96,3.9,Multan,30.1575,71.5249
2021-10-22,28.63,0.0,31.13,4.85,Multan,30.1575,71.5249
2021-10-23,25.29,0.0,36.63,5.87,Multan,30.1575,71.5249
2021-10-24,23.79,0.17,53.13,4.15,Multan,30.1575,71.5249
2021-10-25,22.68,0.0,50.12,3.55,Multan,30.1575,71.5249
2021-10-26,24.42,0.0,34.52,2.19,Multan,30.1575,71.5249
2021-10-27,25.18,0.0,34.25,1.71,Multan,30.1575,71.5249
2021-10-28,25.43,0.0,29.59,1.3,Multan,30.1575,71.5249
2021-10-29,26.22,0.0,24.22,1.58,Multan,30.1575,71.5249
2021-10-30,26.06,0.0,23.05,1.07,Multan,30.1575,71.5249
2021-10-31,25.63,0.0,19.89,2.21,Multan,30.1575,71.5249
2021-11-01,23.77,0.0,24.05,4.74,Multan,30.1575,71.5249
2021-11-02,22.46,0.0,38.52,4.89,Multan,30.1575,71.5249
2021-11-03,23.24,0.0,31.74,2.43,Multan,30.1575,71.5249
2021-11-04,22.7,0.0,26.36,1.83,Multan,30.1575,71.5249
2021-11-05,23.1,0.0,24.38,2.55,Multan,30.1575,71.5249
2021-11-06,21.65,0.0,41.28,3.66,Multan,30.1575,71.5249
2021-11-07,24.01,0.0,30.23,1.52,Multan,30.1575,71.5249
2021-11-08,24.72,0.0,26.71,1.29,Multan,30.1575,71.5249
2021-11-09,24.74,0.0,24.24,1.72,Multan,30.1575,71.5249
2021-11-10,23.58,0.0,22.2,2.82,Multan,30.1575,71.5249
2021-11-11,22.37,0.0,26.52,2.59,Multan,30.1575,71.5249
2021-11-12,22.85,0.0,24.69,1.89,Multan,30.1575,71.5249
2021-11-13,22.86,0.0,17.25,2.08,Multan,30.1575,71.5249
2021-11-14,20.76,0.0,13.89,2.5,Multan,30.1575,71.5249
2021-11-15,19.59,0.0,27.65,4.01,Multan,30.1575,71.5249
2021-11-16,20.63,0.0,20.59,1.74,Multan,30.1575,71.5249
2021-11-17,20.28,0.0,18.34,1.92,Multan,30.1575,71.5249
2021-11-18,19.45,0.0,20.14,1.75,Multan,30.1575,71.5249
2021-11-19,19.57,0.0,22.95,2.05,Multan,30.1575,71.5249
2021-11-20,21.31,0.0,20.66,1.52,Multan,30.1575,71.5249
2021-11-21,21.09,0.0,20.49,0.92,Multan,30.1575,71.5249
2021-11-22,20.19,0.0,18.31,1.76,Multan,30.1575,71.5249
2021-11-23,20.67,0.0,14.54,2.28,Multan,30.1575,71.5249
2021-11-24,20.27,0.0,19.79,2.38,Multan,30.1575,71.5249
2021-11-25,18.82,0.0,27.43,3.77,Multan,30.1575,71.5249
2021-11-26,19.68,0.0,27.4,2.04,Multan,30.1575,71.5249
2021-11-27,19.13,0.0,28.29,2.18,Multan,30.1575,71.5249
2021-11-28,17.96,0.0,37.05,2.88,Multan,30.1575,71.5249
2021-11-29,18.2,0.0,36.97,2.16,Multan,30.1575,71.5249
2021-11-30,19.08,0.0,33.6,1.5,Multan,30.1575,71.5249
2021-12-01,19.48,0.0,28.07,1.41,Multan,30.1575,71.5249
2021-12-02,18.48,0.0,31.57,1.49,Multan,30.1575,71.5249
2021-12-03,17.77,0.0,31.54,1.58,Multan,30.1575,71.5249
2021-12-04,17.9,0.0,29.09,1.6,Multan,30.1575,71.5249
2021-12-05,17.48,0.0,29.7,2.28,Multan,30.1575,71.5249
2021-12-06,16.41,0.0,40.65,3.26,Multan,30.1575,71.5249
2021-12-07,17.55,0.0,37.38,1.51,Multan,30.1575,71.5249
2021-12-08,18.18,0.0,28.68,1.28,Multan,30.1575,71.5249
2021-12-09,18.34,0.0,27.3,0.84,Multan,30.1575,71.5249
2021-12-10,17.45,0.0,26.63,1.65,Multan,30.1575,71.5249
2021-12-11,17.24,0.0,21.73,3.14,Multan,30.1575,71.5249
2021-12-12,16.74,0.0,25.16,1.91,Multan,30.1575,71.5249
2021-12-13,16.53,0.0,22.53,1.15,Multan,30.1575,71.5249
2021-12-14,14.17,0.0,27.69,1.71,Multan,30.1575,71.5249
2021-12-15,13.63,0.0,31.02,1.95,Multan,30.1575,71.5249
2021-12-16,12.55,0.0,34.99,2.76,Multan,30.1575,71.5249
2021-12-17,12.79,0.0,24.57,2.59,Multan,30.1575,71.5249
2021-12-18,12.67,0.0,18.81,1.7,Multan,30.1575,71.5249
2021-12-19,13.26,0.0,15.4,2.43,Multan,30.1575,71.5249
2021-12-20,14.54,0.0,16.35,1.9,Multan,30.1575,71.5249
2021-12-21,14.38,0.0,20.47,2.54,Multan,30.1575,71.5249
2021-12-22,15.29,0.0,22.62,1.79,Multan,30.1575,71.5249
2021-12-23,15.73,0.0,24.36,2.04,Multan,30.1575,71.5249
2021-12-24,13.96,0.0,32.12,2.38,Multan,30.1575,71.5249
2021-12-25,14.69,0.0,32.04,1.78,Multan,30.1575,71.5249
2021-12-26,16.55,1.43,39.8,1.39,Multan,30.1575,71.5249
2021-12-27,14.93,0.16,52.02,2.12,Multan,30.1575,71.5249
2021-12-28,13.05,0.0,58.72,3.3,Multan,30.1575,71.5249
2021-12-29,13.66,0.0,47.25,1.97,Multan,30.1575,71.5249
2021-12-30,14.08,0.0,36.3,1.92,Multan,30.1575,71.5249
2021-12-31,13.89,0.0,33.68,1.94,Multan,30.1575,71.5249
2022-01-01,15.64,0.01,27.7,1.81,Multan,30.1575,71.5249
2022-01-02,14.91,0.01,29.79,2.21,Multan,30.1575,71.5249
2022-01-03,16.63,0.0,33.56,1.92,Multan,30.1575,71.5249
2022-01-04,15.49,0.28,50.25,1.76,Multan,30.1575,71.5249
2022-01-05,13.82,6.35,76.96,2.5,Multan,30.1575,71.5249
2022-01-06,12.48,3.39,77.69,3.61,Multan,30.1575,71.5249
2022-01-07,12.18,13.02,83.33,3.02,Multan,30.1575,71.5249
2022-01-08,12.2,0.58,79.5,2.38,Multan,30.1575,71.5249
2022-01-09,11.3,0.01,72.5,2.06,Multan,30.1575,71.5249
2022-01-10,12.12,0.0,63.58,1.67,Multan,30.1575,71.5249
2022-01-11,11.96,0.0,64.25,2.36,Multan,30.1575,71.5249
2022-01-12,12.74,0.0,54.31,1.76,Multan,30.1575,71.5249
2022-01-13,12.81,0.0,51.16,1.72,Multan,30.1575,71.5249
2022-01-14,13.03,0.0,49.63,1.95,Multan,30.1575,71.5249
2022-01-15,13.98,0.0,45.85,1.4,Multan,30.1575,71.5249
2022-01-16,14.43,0.0,46.95,1.25,Multan,30.1575,71.5249
2022-01-17,14.81,0.0,51.11,1.68,Multan,30.1575,71.5249
2022-01-18,14.95,0.0,54.12,1.65,Multan,30.1575,71.5249
2022-01-19,15.93,0.07,61.53,3.74,Multan,30.1575,71.5249
2022-01-20,14.21,0.23,74.54,2.31,Multan,30.1575,71.5249
2022-01-21,14.77,0.23,66.69,2.85,Multan,30.1575,71.5249
2022-01-22,11.3,3.59,78.41,5.28,Multan,30.1575,71.5249
2022-01-23,12.44,0.11,66.18,3.31,Multan,30.1575,71.5249
2022-01-24,12.0,0.0,60.61,2.04,Multan,30.1575,71.5249
2022-01-25,12.41,0.0,55.4,1.66,Multan,30.1575,71.5249
2022-01-26,12.44,0.0,44.01,1.53,Multan,30.1575,71.5249
2022-01-27,12.97,0.0,41.49,1.88,Multan,30.1575,71.5249
2022-01-28,13.81,0.0,39.86,2.04,Multan,30.1575,71.5249
2022-01-29,15.35,0.0,38.63,0.93,Multan,30.1575,71.5249
2022-01-30,15.91,0.0,42.02,1.74,Multan,30.1575,71.5249
2022-01-31,16.95,0.0,44.94,2.27,Multan,30.1575,71.5249
2022-02-01,15.07,0.0,39.58,3.51,Multan,30.1575,71.5249
2022-02-02,16.27,0.0,40.31,3.19,Multan,30.1575,71.5249
2022-02-03,14.81,0.01,47.73,4.85,Multan,30.1575,71.5249
2022-02-04,12.42,0.0,31.74,3.61,Multan,30.1575,71.5249
2022-02-05,13.46,0.0,35.52,2.1,Multan,30.1575,71.5249
2022-02-06,14.35,0.0,42.09,2.08,Multan,30.1575,71.5249
2022-02-07,14.59,0.0,46.34,3.4,Multan,30.1575,71.5249
2022-02-08,15.43,0.47,49.58,2.72,Multan,30.1575,71.5249
2022-02-09,15.77,0.03,45.32,1.65,Multan,30.1575,71.5249
2022-02-10,16.34,0.0,35.16,2.32,Multan,30.1575,71.5249
2022-02-11,16.06,0.0,36.1,2.42,Multan,30.1575,71.5249
2022-02-12,17.36,0.0,30.99,1.99,Multan,30.1575,71.5249
2022-02-13,18.45,0.0,30.2,1.52,Multan,30.1575,71.5249
2022-02-14,17.14,0.0,36.92,2.39,Multan,30.1575,71.5249
2022-02-15,18.16,0.0,39.11,2.01,Multan,30.1575,71.5249
2022-02-16,19.0,0.0,35.84,1.58,Multan,30.1575,71.5249
2022-02-17,18.57,0.0,34.71,2.13,Multan,30.1575,71.5249
2022-02-18,17.17,0.0,43.7,3.13,Multan,30.1575,71.5249
2022-02-19,18.46,0.0,43.59,3.28,Multan,30.1575,71.5249
2022-02-20,19.85,0.0,27.21,3.75,Multan,30.1575,71.5249
2022-02-21,19.62,0.0,23.16,3.57,Multan,30.1575,71.5249
2022-02-22,17.69,0.04,37.25,5.42,Multan,30.1575,71.5249
2022-02-23,18.13,0.07,45.96,2.55,Multan,30.1575,71.5249
2022-02-24,19.68,0.0,32.86,1.93,Multan,30.1575,71.5249
2022-02-25,20.19,0.0,32.18,2.13,Multan,30.1575,71.5249
2022-02-26,17.46,0.0,59.72,5.23,Multan,30.1575,71.5249
2022-02-27,17.75,0.0,52.06,2.37,Multan,30.1575,71.5249
2022-02-28,19.53,0.02,38.06,2.01,Multan,30.1575,71.5249
2022-03-01,21.09,0.01,36.44,1.72,Multan,30.1575,71.5249
2022-03-02,16.15,6.9,64.95,3.64,Multan,30.1575,71.5249
2022-03-03,18.61,0.12,60.49,1.85,Multan,30.1575,71.5249
2022-03-04,19.69,0.0,52.63,2.06,Multan,30.1575,71.5249
2022-03-05,21.33,0.0,44.55,2.52,Multan,30.1575,71.5249
2022-03-06,23.79,0.71,37.26,2.6,Multan,30.1575,71.5249
2022-03-07,22.22,1.22,51.04,3.88,Multan,30.1575,71.5249
2022-03-08,21.82,0.0,50.52,2.75,Multan,30.1575,71.5249
2022-03-09,23.97,0.0,40.05,2.07,Multan,30.1575,71.5249
2022-03-10,23.04,0.0,42.34,2.57,Multan,30.1575,71.5249
2022-03-11,25.95,0.0,36.77,1.89,Multan,30.1575,71.5249
2022-03-12,27.88,0.0,30.9,1.6,Multan,30.1575,71.5249
2022-03-13,29.07,0.0,30.32,2.33,Multan,30.1575,71.5249
2022-03-14,30.31,0.0,28.21,2.1,Multan,30.1575,71.5249
2022-03-15,30.04,0.0,28.06,3.4,Multan,30.1575,71.5249
2022-03-16,30.35,0.0,24.68,2.73,Multan,30.1575,71.5249
2022-03-17,31.38,0.0,21.02,1.92,Multan,30.1575,71.5249
2022-03-18,31.49,0.0,19.04,1.78,Multan,30.1575,71.5249
2022-03-19,28.35,0.0,34.45,4.48,Multan,30.1575,71.5249
2022-03-20,29.33,0.0,38.86,4.14,Multan,30.1575,71.5249
2022-03-21,30.05,0.0,21.31,2.19,Multan,30.1575,71.5249
2022-03-22,29.23,0.0,22.13,3.18,Multan,30.1575,71.5249
2022-03-23,28.41,0.0,18.93,2.32,Multan,30.1575,71.5249
2022-03-24,27.83,0.0,21.24,3.37,Multan,30.1575,71.5249
2022-03-25,28.93,0.0,21.11,1.72,Multan,30.1575,71.5249
2022-03-26,29.57,0.0,17.48,2.76,Multan,30.1575,71.5249
2022-03-27,30.38,0.0,13.5,3.15,Multan,30.1575,71.5249
2022-03-28,30.72,0.0,14.5,2.8,Multan,30.1575,71.5249
2022-03-29,30.6,0.0,13.18,2.8,Multan,30.1575,71.5249
2022-03-30,29.61,0.0,14.9,3.59,Multan,30.1575,71.5249
2022-03-31,29.8,0.0,15.15,3.54,Multan,30.1575,71.5249
2022-04-01,30.98,0.0,11.05,4.19,Multan,30.1575,71.5249
2022-04-02,30.48,0.0,10.98,2.29,Multan,30.1575,71.5249
2022-04-03,29.77,0.0,13.46,3.9,Multan,30.1575,71.5249
2022-04-04,29.89,0.0,16.09,2.96,Multan,30.1575,71.5249
2022-04-05,31.3,0.0,10.39,2.28,Multan,30.1575,71.5249
2022-04-06,33.23,0.0,8.05,2.23,Multan,30.1575,71.5249
2022-04-07,32.95,0.0,10.91,2.42,Multan,30.1575,71.5249
2022-04-08,33.63,0.0,12.28,2.94,Multan,30.1575,71.5249
2022-04-09,33.86,0.0,12.82,2.96,Multan,30.1575,71.5249
2022-04-10,34.33,0.0,11.88,2.45,Multan,30.1575,71.5249
2022-04-11,35.23,0.0,11.84,2.77,Multan,30.1575,71.5249
2022-04-12,34.52,0.0,15.53,3.66,Multan,30.1575,71.5249
2022-04-13,33.49,0.0,19.1,3.45,Multan,30.1575,71.5249
2022-04-14,32.17,0.0,13.59,3.14,Multan,30.1575,71.5249
2022-04-15,31.93,0.0,20.72,3.0,Multan,30.1575,71.5249
2022-04-16,33.41,0.0,14.97,2.58,Multan,30.1575,71.5249
2022-04-17,33.61,0.0,11.53,2.46,Multan,30.1575,71.5249
2022-04-18,34.02,0.0,15.89,3.17,Multan,30.1575,71.5249
2022-04-19,34.32,0.02,23.28,2.61,Multan,30.1575,71.5249
2022-04-20,33.85,0.0,22.77,3.82,Multan,30.1575,71.5249
2022-04-21,33.63,0.0,21.07,2.83,Multan,30.1575,71.5249
2022-04-22,31.8,0.0,19.38,3.5,Multan,30.1575,71.5249
2022-04-23,32.55,0.0,19.01,2.04,Multan,30.1575,71.5249
2022-04-24,33.23,0.0,16.18,1.58,Multan,30.1575,71.5249
2022-04-25,34.04,0.0,18.34,1.79,Multan,30.1575,71.5249
2022-04-26,34.46,0.0,15.83,3.03,Multan,30.1575,71.5249
2022-04-27,35.83,0.0,12.66,3.35,Multan,30.1575,71.5249
2022-04-28,37.34,0.0,14.17,3.73,Multan,30.1575,71.5249
2022-04-29,36.97,0.0,13.37,2.99,Multan,30.1575,71.5249
2022-04-30,37.65,0.0,16.3,2.29,Multan,30.1575,71.5249
2022-05-01,38.71,0.0,12.04,1.48,Multan,30.1575,71.5249
2022-05-02,38.6,0.0,12.88,3.39,Multan,30.1575,71.5249
2022-05-03,35.34,0.04,22.02,4.1,Multan,30.1575,71.5249
2022-05-04,34.88,1.1,26.15,3.38,Multan,30.1575,71.5249
2022-05-05,33.85,0.38,30.21,3.51,Multan,30.1575,71.5249
2022-05-06,34.92,0.62,21.62,3.64,Multan,30.1575,71.5249
2022-05-07,35.89,0.28,24.05,2.34,Multan,30.1575,71.5249
2022-05-08,37.77,0.0,18.54,2.16,Multan,30.1575,71.5249
2022-05-09,38.22,0.0,17.94,3.12,Multan,30.1575,71.5249
2022-05-10,37.47,0.0,18.81,3.63,Multan,30.1575,71.5249
2022-05-11,38.34,0.0,18.89,2.78,Multan,30.1575,71.5249
2022-05-12,38.24,0.0,11.34,3.71,Multan,30.1575,71.5249
2022-05-13,37.32,0.0,13.68,4.08,Multan,30.1575,71.5249
2022-05-14,39.78,0.0,9.79,2.85,Multan,30.1575,71.5249
2022-05-15,39.25,0.0,9.91,3.96,Multan,30.1575,71.5249
2022-05-16,37.35,0.0,17.92,3.05,Multan,30.1575,71.5249
2022-05-17,37.7,0.32,14.93,2.68,Multan,30.1575,71.5249
2022-05-18,37.57,0.0,16.06,2.53,Multan,30.1575,71.5249
2022-05-19,39.65,0.0,13.21,3.86,Multan,30.1575,71.5249
2022-05-20,37.74,0.0,14.16,4.46,Multan,30.1575,71.5249
2022-05-21,37.07,0.0,17.89,3.24,Multan,30.1575,71.5249
2022-05-22,37.35,0.0,12.66,3.79,Multan,30.1575,71.5249
2022-05-23,35.02,0.0,18.75,8.54,Multan,30.1575,71.5249
2022-05-24,32.99,0.0,27.31,4.14,Multan,30.1575,71.5249
2022-05-25,34.24,0.0,27.5,3.11,Multan,30.1575,71.5249
2022-05-26,37.11,0.0,20.01,1.89,Multan,30.1575,71.5249
2022-05-27,39.27,0.0,22.16,3.13,Multan,30.1575,71.5249
2022-05-28,37.4,0.0,18.77,4.38,Multan,30.1575,71.5249
2022-05-29,36.64,0.0,19.58,2.93,Multan,30.1575,71.5249
2022-05-30,37.04,0.0,17.59,3.63,Multan,30.1575,71.5249
2022-05-31,36.77,0.0,9.39,3.31,Multan,30.1575,71.5249
