date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2001-03-25,28.3,0.0,46.85,5.33,Hyderabad,25.396,68.3578
2001-03-26,28.47,0.0,57.48,6.29,Hyderabad,25.396,68.3578
2001-03-27,27.56,0.0,55.41,7.02,Hyderabad,25.396,68.3578
2001-03-28,26.56,0.0,34.6,6.56,Hyderabad,25.396,68.3578
2001-03-29,25.73,0.0,16.17,5.82,Hyderabad,25.396,68.3578
2001-03-30,25.57,0.0,18.64,3.76,Hyderabad,25.396,68.3578
2001-03-31,26.08,0.0,38.81,4.31,Hyderabad,25.396,68.3578
2001-04-01,27.87,0.0,41.57,3.02,Hyderabad,25.396,68.3578
2001-04-02,28.99,0.0,31.6,4.94,Hyderabad,25.396,68.3578
2001-04-03,29.31,0.0,37.27,4.16,Hyderabad,25.396,68.3578
2001-04-04,29.95,0.0,19.81,4.72,Hyderabad,25.396,68.3578
2001-04-05,29.46,0.0,12.53,3.2,Hyderabad,25.396,68.3578
2001-04-06,31.38,0.0,17.08,4.88,Hyderabad,25.396,68.3578
2001-04-07,31.16,0.0,20.25,5.52,Hyderabad,25.396,68.3578
2001-04-08,30.23,0.0,32.05,7.78,Hyderabad,25.396,68.3578
2001-04-09,29.5,0.0,47.77,9.57,Hyderabad,25.396,68.3578
2001-04-10,29.94,0.0,50.02,9.3,Hyderabad,25.396,68.3578
2001-04-11,29.73,1.95,52.67,8.27,Hyderabad,25.396,68.3578
2001-04-12,29.92,5.82,47.33,5.76,Hyderabad,25.396,68.3578
2001-04-13,29.19,0.03,48.1,5.39,Hyderabad,25.396,68.3578
2001-04-14,28.8,0.01,52.58,3.75,Hyderabad,25.396,68.3578
2001-04-15,29.25,0.0,43.01,4.06,Hyderabad,25.396,68.3578
2001-04-16,29.19,0.01,49.62,3.63,Hyderabad,25.396,68.3578
2001-04-17,30.07,0.17,49.86,5.58,Hyderabad,25.396,68.3578
2001-04-18,28.86,0.06,53.99,5.17,Hyderabad,25.396,68.3578
2001-04-19,28.57,0.02,53.09,3.05,Hyderabad,25.396,68.3578
2001-04-20,30.61,0.0,45.27,2.4,Hyderabad,25.396,68.3578
2001-04-21,31.63,0.0,37.16,3.4,Hyderabad,25.396,68.3578
2001-04-22,31.87,0.0,33.4,5.49,Hyderabad,25.396,68.3578
2001-04-23,31.4,0.0,44.51,6.02,Hyderabad,25.396,68.3578
2001-04-24,31.8,0.0,50.66,6.19,Hyderabad,25.396,68.3578
2001-04-25,33.61,0.0,42.6,3.97,Hyderabad,25.396,68.3578
2001-04-26,32.37,0.0,37.4,6.94,Hyderabad,25.396,68.3578
2001-04-27,31.82,0.0,49.83,7.08,Hyderabad,25.396,68.3578
2001-04-28,31.08,0.0,58.14,8.88,Hyderabad,25.396,68.3578
2001-04-29,32.62,0.0,55.44,8.62,Hyderabad,25.396,68.3578
2001-04-30,32.57,0.0,53.93,8.45,Hyderabad,25.396,68.3578
2001-05-01,32.58,0.0,55.43,7.75,Hyderabad,25.396,68.3578
2001-05-02,33.72,0.0,48.13,7.43,Hyderabad,25.396,68.3578
2001-05-03,35.21,0.0,45.96,4.76,Hyderabad,25.396,68.3578
2001-05-04,36.21,0.0,38.48,5.49,Hyderabad,25.396,68.3578
2001-05-05,35.22,0.0,43.44,8.06,Hyderabad,25.396,68.3578
2001-05-06,33.59,0.0,52.13,9.17,Hyderabad,25.396,68.3578
2001-05-07,32.57,0.0,57.44,10.4,Hyderabad,25.396,68.3578
2001-05-08,32.13,0.0,58.66,9.65,Hyderabad,25.396,68.3578
2001-05-09,32.43,0.0,54.98,9.1,Hyderabad,25.396,68.3578
2001-05-10,32.54,0.0,55.14,9.44,Hyderabad,25.396,68.3578
2001-05-11,32.38,0.0,57.36,9.28,Hyderabad,25.396,68.3578
2001-05-12,32.66,0.0,56.59,8.18,Hyderabad,25.396,68.3578
2001-05-13,32.55,0.0,56.93,7.05,Hyderabad,25.396,68.3578
2001-05-14,32.64,0.0,55.07,7.48,Hyderabad,25.396,68.3578
2001-05-15,33.34,0.0,54.48,7.4,Hyderabad,25.396,68.3578
2001-05-16,32.55,0.0,55.0,7.48,Hyderabad,25.396,68.3578
2001-05-17,32.01,0.0,57.32,9.01,Hyderabad,25.396,68.3578
2001-05-18,32.2,0.0,56.46,9.01,Hyderabad,25.396,68.3578
2001-05-19,31.68,0.0,57.18,9.22,Hyderabad,25.396,68.3578
2001-05-20,31.65,0.02,59.57,9.98,Hyderabad,25.396,68.3578
2001-05-21,32.56,0.0,57.9,8.72,Hyderabad,25.396,68.3578
2001-05-22,33.1,0.0,54.0,7.44,Hyderabad,25.396,68.3578
2001-05-23,33.77,0.0,50.6,6.76,Hyderabad,25.396,68.3578
2001-05-24,33.35,0.0,53.44,7.88,Hyderabad,25.396,68.3578
2001-05-25,33.24,0.0,49.6,7.47,Hyderabad,25.396,68.3578
2001-05-26,33.45,0.0,55.14,6.93,Hyderabad,25.396,68.3578
2001-05-27,34.6,0.0,46.58,4.37,Hyderabad,25.396,68.3578
2001-05-28,35.49,0.0,44.53,4.42,Hyderabad,25.396,68.3578
2001-05-29,36.35,0.0,44.23,4.09,Hyderabad,25.396,68.3578
2001-05-30,35.35,0.0,45.78,5.82,Hyderabad,25.396,68.3578
2001-05-31,33.21,0.0,55.68,8.3,Hyderabad,25.396,68.3578
2001-06-01,32.97,0.0,55.25,9.16,Hyderabad,25.396,68.3578
2001-06-02,33.34,0.0,56.0,8.22,Hyderabad,25.396,68.3578
2001-06-03,32.93,0.0,57.38,8.29,Hyderabad,25.396,68.3578
2001-06-04,32.66,0.0,56.48,8.59,Hyderabad,25.396,68.3578
2001-06-05,32.24,0.0,55.64,8.57,Hyderabad,25.396,68.3578
2001-06-06,32.37,0.0,53.06,7.64,Hyderabad,25.396,68.3578
2001-06-07,32.87,0.0,49.64,6.94,Hyderabad,25.396,68.3578
2001-06-08,32.85,0.0,49.8,6.48,Hyderabad,25.396,68.3578
2001-06-09,33.11,0.0,48.78,7.16,Hyderabad,25.396,68.3578
2001-06-10,33.54,0.0,49.78,6.36,Hyderabad,25.396,68.3578
2001-06-11,34.93,0.0,42.3,5.63,Hyderabad,25.396,68.3578
2001-06-12,36.14,0.09,38.29,4.32,Hyderabad,25.396,68.3578
2001-06-13,35.24,0.0,45.54,4.77,Hyderabad,25.396,68.3578
2001-06-14,35.45,0.39,48.71,3.92,Hyderabad,25.396,68.3578
2001-06-15,34.69,0.8,53.48,5.2,Hyderabad,25.396,68.3578
2001-06-16,31.02,0.14,64.33,7.96,Hyderabad,25.396,68.3578
2001-06-17,34.13,0.0,52.96,6.84,Hyderabad,25.396,68.3578
2001-06-18,34.14,0.0,57.33,6.97,Hyderabad,25.396,68.3578
2001-06-19,33.47,0.0,55.04,8.49,Hyderabad,25.396,68.3578
2001-06-20,32.66,0.0,59.35,10.85,Hyderabad,25.396,68.3578
2001-06-21,33.02,0.0,57.63,10.9,Hyderabad,25.396,68.3578
2001-06-22,34.14,0.0,54.81,10.33,Hyderabad,25.396,68.3578
2001-06-23,35.45,0.0,33.89,7.69,Hyderabad,25.396,68.3578
2001-06-24,32.94,0.0,53.6,8.05,Hyderabad,25.396,68.3578
2001-06-25,32.58,0.06,55.85,8.61,Hyderabad,25.396,68.3578
2001-06-26,32.0,0.0,57.7,9.69,Hyderabad,25.396,68.3578
2001-06-27,32.12,0.0,57.11,9.45,Hyderabad,25.396,68.3578
2001-06-28,32.34,0.0,57.02,9.27,Hyderabad,25.396,68.3578
2001-06-29,32.54,0.0,57.42,8.23,Hyderabad,25.396,68.3578
2001-06-30,32.8,0.0,57.21,5.95,Hyderabad,25.396,68.3578
2001-07-01,33.07,3.67,56.49,6.37,Hyderabad,25.396,68.3578
2001-07-02,32.26,6.58,62.11,6.63,Hyderabad,25.396,68.3578
2001-07-03,32.34,0.3,61.28,6.79,Hyderabad,25.396,68.3578
2001-07-04,32.74,0.4,60.55,3.88,Hyderabad,25.396,68.3578
2001-07-05,34.21,0.2,54.1,4.47,Hyderabad,25.396,68.3578
2001-07-06,34.81,0.04,53.24,4.77,Hyderabad,25.396,68.3578
2001-07-07,34.93,0.0,53.52,5.52,Hyderabad,25.396,68.3578
2001-07-08,34.81,0.21,51.78,4.79,Hyderabad,25.396,68.3578
2001-07-09,35.04,0.07,50.55,4.43,Hyderabad,25.396,68.3578
2001-07-10,33.08,0.01,58.74,3.19,Hyderabad,25.396,68.3578
2001-07-11,33.68,0.99,58.42,3.66,Hyderabad,25.396,68.3578
2001-07-12,30.62,29.32,74.96,4.83,Hyderabad,25.396,68.3578
2001-07-13,28.95,5.04,78.16,7.68,Hyderabad,25.396,68.3578
2001-07-14,30.2,0.16,68.67,8.5,Hyderabad,25.396,68.3578
2001-07-15,30.02,0.02,69.18,11.44,Hyderabad,25.396,68.3578
2001-07-16,29.83,0.0,68.69,12.05,Hyderabad,25.396,68.3578
2001-07-17,30.38,0.01,67.16,9.56,Hyderabad,25.396,68.3578
2001-07-18,29.93,0.0,68.65,7.96,Hyderabad,25.396,68.3578
2001-07-19,31.2,0.0,66.22,7.5,Hyderabad,25.396,68.3578
2001-07-20,30.51,0.0,67.1,8.25,Hyderabad,25.396,68.3578
2001-07-21,29.87,0.01,69.13,7.33,Hyderabad,25.396,68.3578
2001-07-22,30.66,0.0,65.89,6.17,Hyderabad,25.396,68.3578
2001-07-23,31.56,0.0,63.58,3.62,Hyderabad,25.396,68.3578
2001-07-24,30.43,9.91,71.97,3.52,Hyderabad,25.396,68.3578
2001-07-25,30.07,3.02,73.49,3.07,Hyderabad,25.396,68.3578
2001-07-26,31.6,0.05,63.66,4.55,Hyderabad,25.396,68.3578
2001-07-27,31.22,0.0,63.52,7.27,Hyderabad,25.396,68.3578
2001-07-28,29.37,0.0,69.68,8.42,Hyderabad,25.396,68.3578
2001-07-29,29.24,0.01,67.86,8.96,Hyderabad,25.396,68.3578
2001-07-30,30.07,0.01,64.18,7.14,Hyderabad,25.396,68.3578
2001-07-31,29.7,0.0,66.93,4.66,Hyderabad,25.396,68.3578
2001-08-01,30.35,0.0,64.69,5.68,Hyderabad,25.396,68.3578
2001-08-02,29.58,0.0,65.19,7.6,Hyderabad,25.396,68.3578
2001-08-03,30.59,0.0,61.56,5.21,Hyderabad,25.396,68.3578
2001-08-04,31.78,0.0,53.89,3.14,Hyderabad,25.396,68.3578
2001-08-05,32.81,0.15,50.78,4.13,Hyderabad,25.396,68.3578
2001-08-06,33.29,0.1,54.68,5.33,Hyderabad,25.396,68.3578
2001-08-07,32.68,0.04,57.77,5.38,Hyderabad,25.396,68.3578
2001-08-08,31.18,0.33,63.83,4.61,Hyderabad,25.396,68.3578
2001-08-09,31.65,0.02,62.6,4.45,Hyderabad,25.396,68.3578
2001-08-10,32.53,0.24,58.68,3.7,Hyderabad,25.396,68.3578
2001-08-11,30.97,11.94,69.03,1.93,Hyderabad,25.396,68.3578
2001-08-12,30.04,5.64,74.02,2.48,Hyderabad,25.396,68.3578
2001-08-13,31.08,0.0,70.22,3.56,Hyderabad,25.396,68.3578
2001-08-14,30.93,0.0,65.98,6.98,Hyderabad,25.396,68.3578
2001-08-15,31.12,0.0,65.33,5.11,Hyderabad,25.396,68.3578
2001-08-16,30.89,0.0,61.53,5.6,Hyderabad,25.396,68.3578
2001-08-17,29.95,0.0,60.81,7.13,Hyderabad,25.396,68.3578
2001-08-18,30.47,0.0,61.99,7.33,Hyderabad,25.396,68.3578
2001-08-19,31.06,0.0,61.7,6.69,Hyderabad,25.396,68.3578
2001-08-20,31.14,0.0,59.44,5.22,Hyderabad,25.396,68.3578
2001-08-21,31.34,0.0,58.09,4.68,Hyderabad,25.396,68.3578
2001-08-22,30.82,0.0,58.89,6.48,Hyderabad,25.396,68.3578
2001-08-23,30.66,0.0,57.68,5.85,Hyderabad,25.396,68.3578
2001-08-24,30.76,0.0,55.17,5.34,Hyderabad,25.396,68.3578
2001-08-25,30.14,0.0,55.14,6.32,Hyderabad,25.396,68.3578
2001-08-26,29.24,0.0,58.27,8.33,Hyderabad,25.396,68.3578
2001-08-27,28.9,0.0,60.75,9.78,Hyderabad,25.396,68.3578
2001-08-28,29.41,0.0,61.86,10.21,Hyderabad,25.396,68.3578
2001-08-29,29.79,0.0,62.58,10.59,Hyderabad,25.396,68.3578
2001-08-30,30.36,0.0,60.64,9.63,Hyderabad,25.396,68.3578
2001-08-31,31.25,0.0,57.88,6.71,Hyderabad,25.396,68.3578
2001-09-01,31.1,0.0,55.59,5.36,Hyderabad,25.396,68.3578
2001-09-02,30.52,0.0,58.15,6.47,Hyderabad,25.396,68.3578
2001-09-03,30.23,0.0,60.61,7.71,Hyderabad,25.396,68.3578
2001-09-04,30.76,0.0,60.85,6.8,Hyderabad,25.396,68.3578
2001-09-05,30.7,0.0,59.77,6.74,Hyderabad,25.396,68.3578
2001-09-06,31.62,0.0,56.52,5.2,Hyderabad,25.396,68.3578
2001-09-07,32.23,0.0,54.24,3.99,Hyderabad,25.396,68.3578
2001-09-08,32.04,0.0,52.54,4.06,Hyderabad,25.396,68.3578
2001-09-09,31.02,0.0,53.66,6.14,Hyderabad,25.396,68.3578
2001-09-10,29.58,0.0,58.82,7.45,Hyderabad,25.396,68.3578
2001-09-11,29.89,0.0,58.82,7.55,Hyderabad,25.396,68.3578
2001-09-12,29.9,0.0,59.83,6.75,Hyderabad,25.396,68.3578
2001-09-13,29.82,0.0,57.97,5.93,Hyderabad,25.396,68.3578
2001-09-14,29.41,0.0,56.65,5.72,Hyderabad,25.396,68.3578
2001-09-15,30.15,0.0,50.74,3.58,Hyderabad,25.396,68.3578
2001-09-16,31.26,0.0,48.01,3.81,Hyderabad,25.396,68.3578
2001-09-17,31.24,0.0,47.25,5.46,Hyderabad,25.396,68.3578
2001-09-18,30.15,0.0,56.01,6.36,Hyderabad,25.396,68.3578
2001-09-19,28.92,0.0,60.34,6.7,Hyderabad,25.396,68.3578
2001-09-20,30.21,0.0,54.25,5.61,Hyderabad,25.396,68.3578
2001-09-21,30.86,0.0,51.07,2.79,Hyderabad,25.396,68.3578
2001-09-22,32.85,0.0,40.57,3.04,Hyderabad,25.396,68.3578
2001-09-23,33.08,0.0,34.11,4.11,Hyderabad,25.396,68.3578
2001-09-24,32.61,0.0,35.4,4.24,Hyderabad,25.396,68.3578
2001-09-25,32.8,0.0,19.98,3.92,Hyderabad,25.396,68.3578
2001-09-26,33.27,0.0,24.89,3.66,Hyderabad,25.396,68.3578
2001-09-27,33.72,0.0,24.8,3.84,Hyderabad,25.396,68.3578
2001-09-28,33.41,0.0,27.04,5.94,Hyderabad,25.396,68.3578
2001-09-29,33.17,0.0,36.42,3.11,Hyderabad,25.396,68.3578
2001-09-30,32.97,0.0,18.99,2.66,Hyderabad,25.396,68.3578
2001-10-01,33.06,0.0,14.38,2.54,Hyderabad,25.396,68.3578
2001-10-02,32.64,0.0,22.33,1.98,Hyderabad,25.396,68.3578
2001-10-03,32.79,0.0,28.65,1.62,Hyderabad,25.396,68.3578
2001-10-04,32.72,0.0,36.42,2.29,Hyderabad,25.396,68.3578
2001-10-05,32.21,0.0,36.31,3.22,Hyderabad,25.396,68.3578
2001-10-06,32.23,0.0,25.35,2.03,Hyderabad,25.396,68.3578
2001-10-07,32.39,0.0,20.93,3.16,Hyderabad,25.396,68.3578
2001-10-08,32.79,0.0,16.46,2.68,Hyderabad,25.396,68.3578
2001-10-09,33.21,0.0,13.42,2.24,Hyderabad,25.396,68.3578
2001-10-10,31.16,0.0,31.79,4.89,Hyderabad,25.396,68.3578
2001-10-11,30.13,0.0,56.66,4.84,Hyderabad,25.396,68.3578
2001-10-12,31.0,0.02,52.16,2.3,Hyderabad,25.396,68.3578
2001-10-13,32.12,0.03,40.5,1.54,Hyderabad,25.396,68.3578
2001-10-14,31.72,0.0,36.26,3.06,Hyderabad,25.396,68.3578
2001-10-15,30.4,0.0,42.42,3.49,Hyderabad,25.396,68.3578
2001-10-16,29.74,0.0,25.99,2.77,Hyderabad,25.396,68.3578
2001-10-17,29.64,0.0,21.88,1.93,Hyderabad,25.396,68.3578
2001-10-18,29.38,0.0,22.57,3.61,Hyderabad,25.396,68.3578
2001-10-19,29.64,0.0,25.16,4.1,Hyderabad,25.396,68.3578
2001-10-20,29.12,0.0,30.61,4.64,Hyderabad,25.396,68.3578
2001-10-21,27.99,0.0,43.89,5.18,Hyderabad,25.396,68.3578
2001-10-22,27.71,0.0,52.06,4.08,Hyderabad,25.396,68.3578
2001-10-23,29.7,0.0,33.99,2.09,Hyderabad,25.396,68.3578
2001-10-24,29.79,0.0,23.82,3.27,Hyderabad,25.396,68.3578
2001-10-25,30.3,0.0,29.79,4.9,Hyderabad,25.396,68.3578
2001-10-26,29.98,0.0,47.78,3.42,Hyderabad,25.396,68.3578
2001-10-27,29.97,0.0,49.55,3.78,Hyderabad,25.396,68.3578
2001-10-28,29.72,0.0,47.54,2.8,Hyderabad,25.396,68.3578
2001-10-29,30.12,0.0,46.9,3.15,Hyderabad,25.396,68.3578
2001-10-30,30.51,0.0,33.12,2.06,Hyderabad,25.396,68.3578
2001-10-31,30.56,0.0,29.74,3.41,Hyderabad,25.396,68.3578
2001-11-01,29.44,0.0,41.48,5.34,Hyderabad,25.396,68.3578
2001-11-02,27.68,0.0,58.21,6.24,Hyderabad,25.396,68.3578
2001-11-03,27.35,0.0,47.31,3.81,Hyderabad,25.396,68.3578
2001-11-04,24.03,0.0,30.88,2.9,Hyderabad,25.396,68.3578
2001-11-05,24.85,0.0,12.1,2.79,Hyderabad,25.396,68.3578
2001-11-06,23.35,0.0,15.15,3.41,Hyderabad,25.396,68.3578
2001-11-07,23.04,0.0,14.56,4.17,Hyderabad,25.396,68.3578
2001-11-08,22.82,0.0,17.53,3.59,Hyderabad,25.396,68.3578
2001-11-09,24.8,0.0,16.83,1.83,Hyderabad,25.396,68.3578
2001-11-10,24.95,0.0,39.48,2.15,Hyderabad,25.396,68.3578
2001-11-11,25.57,0.0,43.0,1.42,Hyderabad,25.396,68.3578
2001-11-12,23.87,0.0,16.61,3.08,Hyderabad,25.396,68.3578
2001-11-13,23.52,0.0,16.21,3.23,Hyderabad,25.396,68.3578
2001-11-14,25.56,0.0,15.9,2.05,Hyderabad,25.396,68.3578
2001-11-15,25.07,0.0,29.79,2.43,Hyderabad,25.396,68.3578
2001-11-16,24.72,0.0,35.89,2.65,Hyderabad,25.396,68.3578
2001-11-17,22.7,0.0,15.37,3.6,Hyderabad,25.396,68.3578
2001-11-18,23.16,0.0,16.22,3.24,Hyderabad,25.396,68.3578
2001-11-19,25.99,0.0,25.11,2.41,Hyderabad,25.396,68.3578
2001-11-20,27.55,0.0,39.25,3.51,Hyderabad,25.396,68.3578
2001-11-21,26.52,0.0,30.07,2.73,Hyderabad,25.396,68.3578
2001-11-22,24.45,0.0,25.95,3.37,Hyderabad,25.396,68.3578
2001-11-23,24.3,0.0,21.59,2.24,Hyderabad,25.396,68.3578
2001-11-24,23.84,0.0,26.91,3.25,Hyderabad,25.396,68.3578
2001-11-25,23.48,0.0,35.57,2.52,Hyderabad,25.396,68.3578
2001-11-26,23.2,0.0,35.93,1.9,Hyderabad,25.396,68.3578
2001-11-27,22.83,0.0,29.3,2.22,Hyderabad,25.396,68.3578
2001-11-28,22.19,0.0,22.61,1.67,Hyderabad,25.396,68.3578
2001-11-29,22.22,0.0,34.76,2.06,Hyderabad,25.396,68.3578
2001-11-30,21.94,0.0,17.19,1.97,Hyderabad,25.396,68.3578
2001-12-01,21.74,0.0,16.77,2.04,Hyderabad,25.396,68.3578
2001-12-02,22.68,0.0,22.41,1.4,Hyderabad,25.396,68.3578
2001-12-03,22.36,0.0,50.34,3.41,Hyderabad,25.396,68.3578
2001-12-04,22.7,0.0,53.68,2.59,Hyderabad,25.396,68.3578
2001-12-05,21.87,0.0,24.91,3.38,Hyderabad,25.396,68.3578
2001-12-06,23.34,0.0,28.64,1.99,Hyderabad,25.396,68.3578
2001-12-07,24.02,0.0,45.67,2.56,Hyderabad,25.396,68.3578
2001-12-08,23.82,0.0,48.56,2.54,Hyderabad,25.396,68.3578
2001-12-09,24.0,0.0,52.83,3.82,Hyderabad,25.396,68.3578
2001-12-10,22.99,0.0,41.6,3.23,Hyderabad,25.396,68.3578
2001-12-11,20.6,0.0,29.83,2.89,Hyderabad,25.396,68.3578
2001-12-12,19.23,0.0,23.56,3.65,Hyderabad,25.396,68.3578
2001-12-13,19.72,0.0,23.75,2.29,Hyderabad,25.396,68.3578
2001-12-14,21.67,0.0,43.48,2.18,Hyderabad,25.396,68.3578
2001-12-15,20.47,0.0,43.7,3.61,Hyderabad,25.396,68.3578
2001-12-16,19.68,0.0,34.54,3.92,Hyderabad,25.396,68.3578
2001-12-17,19.63,0.0,36.41,3.04,Hyderabad,25.396,68.3578
2001-12-18,20.59,0.0,40.48,2.53,Hyderabad,25.396,68.3578
2001-12-19,18.53,0.0,30.52,3.92,Hyderabad,25.396,68.3578
2001-12-20,15.33,5.82,29.33,4.25,Hyderabad,25.396,68.3578
2001-12-21,15.82,0.0,36.06,3.25,Hyderabad,25.396,68.3578
2001-12-22,16.94,0.0,30.78,2.49,Hyderabad,25.396,68.3578
2001-12-23,18.17,0.0,28.79,2.71,Hyderabad,25.396,68.3578
2001-12-24,17.71,0.0,25.23,3.05,Hyderabad,25.396,68.3578
2001-12-25,18.74,0.0,27.19,2.42,Hyderabad,25.396,68.3578
2001-12-26,18.84,0.0,30.79,2.92,Hyderabad,25.396,68.3578
2001-12-27,17.86,0.0,29.65,3.74,Hyderabad,25.396,68.3578
2001-12-28,18.71,0.0,29.96,2.43,Hyderabad,25.396,68.3578
2001-12-29,18.96,0.0,33.16,2.33,Hyderabad,25.396,68.3578
2001-12-30,18.22,0.0,33.78,2.75,Hyderabad,25.396,68.3578
2001-12-31,19.04,0.0,32.16,2.26,Hyderabad,25.396,68.3578
2002-01-01,20.72,0.0,38.34,1.41,Hyderabad,25.396,68.3578
2002-01-02,19.66,0.0,36.96,2.32,Hyderabad,25.396,68.3578
2002-01-03,18.04,0.0,24.24,3.44,Hyderabad,25.396,68.3578
2002-01-04,16.54,0.0,23.47,3.52,Hyderabad,25.396,68.3578
2002-01-05,16.11,0.0,26.71,4.77,Hyderabad,25.396,68.3578
2002-01-06,15.71,0.0,30.8,3.42,Hyderabad,25.396,68.3578
2002-01-07,15.58,0.0,29.88,4.11,Hyderabad,25.396,68.3578
2002-01-08,14.74,0.0,30.43,4.52,Hyderabad,25.396,68.3578
2002-01-09,14.98,0.0,29.63,3.7,Hyderabad,25.396,68.3578
2002-01-10,16.93,0.0,24.69,3.17,Hyderabad,25.396,68.3578
2002-01-11,18.86,0.0,22.32,2.89,Hyderabad,25.396,68.3578
2002-01-12,19.99,0.0,37.74,3.37,Hyderabad,25.396,68.3578
2002-01-13,21.84,0.0,76.56,5.92,Hyderabad,25.396,68.3578
2002-01-14,22.41,0.0,55.21,4.28,Hyderabad,25.396,68.3578
2002-01-15,19.51,0.0,20.06,2.81,Hyderabad,25.396,68.3578
2002-01-16,16.23,0.0,14.42,2.01,Hyderabad,25.396,68.3578
2002-01-17,13.74,0.0,17.76,3.43,Hyderabad,25.396,68.3578
2002-01-18,14.04,0.0,15.82,2.61,Hyderabad,25.396,68.3578
2002-01-19,14.79,0.0,26.72,1.68,Hyderabad,25.396,68.3578
2002-01-20,14.49,0.0,17.75,2.19,Hyderabad,25.396,68.3578
2002-01-21,15.68,0.0,18.8,1.57,Hyderabad,25.396,68.3578
2002-01-22,16.09,0.0,38.24,2.18,Hyderabad,25.396,68.3578
2002-01-23,17.61,0.0,65.62,2.86,Hyderabad,25.396,68.3578
2002-01-24,19.89,0.0,67.77,4.82,Hyderabad,25.396,68.3578
2002-01-25,19.6,0.0,50.52,3.23,Hyderabad,25.396,68.3578
2002-01-26,16.41,0.0,19.68,2.84,Hyderabad,25.396,68.3578
2002-01-27,15.03,0.0,13.7,3.8,Hyderabad,25.396,68.3578
2002-01-28,15.9,0.0,24.78,2.9,Hyderabad,25.396,68.3578
2002-01-29,14.87,0.0,27.24,3.65,Hyderabad,25.396,68.3578
2002-01-30,15.92,0.0,13.78,2.73,Hyderabad,25.396,68.3578
2002-01-31,17.4,0.0,22.47,2.15,Hyderabad,25.396,68.3578
2002-02-01,18.82,0.0,67.55,3.86,Hyderabad,25.396,68.3578
2002-02-02,17.72,0.0,37.85,5.08,Hyderabad,25.396,68.3578
2002-02-03,15.62,0.0,10.46,4.04,Hyderabad,25.396,68.3578
2002-02-04,16.81,0.0,15.01,2.47,Hyderabad,25.396,68.3578
2002-02-05,18.51,0.0,47.05,3.59,Hyderabad,25.396,68.3578
2002-02-06,16.08,0.0,19.08,4.3,Hyderabad,25.396,68.3578
2002-02-07,13.48,0.0,13.22,3.13,Hyderabad,25.396,68.3578
2002-02-08,12.71,0.0,9.0,4.21,Hyderabad,25.396,68.3578
2002-02-09,12.88,0.0,12.61,4.02,Hyderabad,25.396,68.3578
2002-02-10,12.48,0.0,18.02,5.41,Hyderabad,25.396,68.3578
2002-02-11,15.26,0.0,22.38,2.9,Hyderabad,25.396,68.3578
2002-02-12,17.8,0.0,49.41,2.36,Hyderabad,25.396,68.3578
2002-02-13,17.39,0.0,14.11,3.78,Hyderabad,25.396,68.3578
2002-02-14,18.22,0.0,20.8,2.84,Hyderabad,25.396,68.3578
2002-02-15,21.01,0.0,17.49,1.64,Hyderabad,25.396,68.3578
2002-02-16,20.61,0.0,40.39,4.06,Hyderabad,25.396,68.3578
2002-02-17,21.73,0.0,62.03,3.43,Hyderabad,25.396,68.3578
2002-02-18,22.75,0.0,47.2,2.21,Hyderabad,25.396,68.3578
2002-02-19,22.68,0.0,23.39,2.9,Hyderabad,25.396,68.3578
2002-02-20,24.18,0.0,33.52,3.55,Hyderabad,25.396,68.3578
2002-02-21,23.81,0.01,57.97,5.24,Hyderabad,25.396,68.3578
2002-02-22,23.0,1.67,70.53,4.86,Hyderabad,25.396,68.3578
2002-02-23,22.42,0.0,48.4,2.92,Hyderabad,25.396,68.3578
2002-02-24,21.72,0.0,40.0,2.43,Hyderabad,25.396,68.3578
2002-02-25,22.14,0.0,35.33,2.91,Hyderabad,25.396,68.3578
2002-02-26,22.89,0.0,42.58,3.56,Hyderabad,25.396,68.3578
2002-02-27,23.53,0.0,37.78,2.88,Hyderabad,25.396,68.3578
2002-02-28,25.1,0.0,40.81,3.5,Hyderabad,25.396,68.3578
2002-03-01,24.74,0.06,61.02,4.9,Hyderabad,25.396,68.3578
2002-03-02,22.52,0.67,37.36,2.89,Hyderabad,25.396,68.3578
2002-03-03,22.21,0.0,26.8,2.14,Hyderabad,25.396,68.3578
2002-03-04,24.11,0.0,21.07,2.16,Hyderabad,25.396,68.3578
2002-03-05,24.99,0.0,37.09,2.8,Hyderabad,25.396,68.3578
2002-03-06,25.61,0.0,31.65,2.31,Hyderabad,25.396,68.3578
2002-03-07,25.23,0.0,54.77,5.34,Hyderabad,25.396,68.3578
2002-03-08,25.23,0.0,48.35,4.31,Hyderabad,25.396,68.3578
2002-03-09,24.88,0.0,39.9,2.34,Hyderabad,25.396,68.3578
2002-03-10,24.49,0.0,28.67,2.5,Hyderabad,25.396,68.3578
2002-03-11,26.06,0.0,25.71,2.41,Hyderabad,25.396,68.3578
2002-03-12,26.06,0.0,31.19,3.32,Hyderabad,25.396,68.3578
2002-03-13,26.09,0.0,26.75,2.85,Hyderabad,25.396,68.3578
2002-03-14,26.05,0.0,12.55,2.52,Hyderabad,25.396,68.3578
2002-03-15,26.48,0.0,20.65,2.59,Hyderabad,25.396,68.3578
2002-03-16,26.76,0.0,26.16,4.23,Hyderabad,25.396,68.3578
2002-03-17,27.0,0.0,24.58,3.52,Hyderabad,25.396,68.3578
