date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2022-04-27,23.4,0.0,23.54,1.87,Quetta,30.1798,66.975
2022-04-28,23.37,0.0,31.13,1.31,Quetta,30.1798,66.975
2022-04-29,23.25,0.0,31.87,3.61,Quetta,30.1798,66.975
2022-04-30,22.96,0.0,26.72,3.88,Quetta,30.1798,66.975
2022-05-01,24.28,0.0,22.54,2.03,Quetta,30.1798,66.975
2022-05-02,22.59,0.0,36.39,2.42,Quetta,30.1798,66.975
2022-05-03,22.14,0.47,37.03,1.96,Quetta,30.1798,66.975
2022-05-04,20.89,0.02,33.28,3.41,Quetta,30.1798,66.975
2022-05-05,21.43,0.0,28.33,3.14,Quetta,30.1798,66.975
2022-05-06,22.46,0.0,22.56,3.75,Quetta,30.1798,66.975
2022-05-07,24.62,0.0,21.19,3.58,Quetta,30.1798,66.975
2022-05-08,25.25,0.0,19.75,3.55,Quetta,30.1798,66.975
2022-05-09,26.05,0.0,18.99,1.35,Quetta,30.1798,66.975
2022-05-10,26.21,0.0,20.32,2.01,Quetta,30.1798,66.975
2022-05-11,24.84,0.0,19.01,3.35,Quetta,30.1798,66.975
2022-05-12,23.64,0.0,11.1,5.06,Quetta,30.1798,66.975
2022-05-13,24.9,0.0,10.01,3.84,Quetta,30.1798,66.975
2022-05-14,25.63,0.0,12.57,3.14,Quetta,30.1798,66.975
2022-05-15,21.92,0.0,24.12,5.8,Quetta,30.1798,66.975
2022-05-16,22.62,0.01,19.88,3.84,Quetta,30.1798,66.975
2022-05-17,23.56,0.0,13.97,3.55,Quetta,30.1798,66.975
2022-05-18,24.88,0.0,9.79,3.01,Quetta,30.1798,66.975
2022-05-19,25.49,0.0,12.05,4.75,Quetta,30.1798,66.975
2022-05-20,22.73,0.0,14.48,7.62,Quetta,30.1798,66.975
2022-05-21,21.68,0.0,12.94,6.48,Quetta,30.1798,66.975
2022-05-22,23.53,0.0,11.65,6.7,Quetta,30.1798,66.975
2022-05-23,19.86,0.0,11.94,6.57,Quetta,30.1798,66.975
2022-05-24,22.6,0.0,8.8,2.55,Quetta,30.1798,66.975
2022-05-25,24.88,0.0,14.86,1.81,Quetta,30.1798,66.975
2022-05-26,26.43,0.0,11.5,3.43,Quetta,30.1798,66.975
2022-05-27,25.71,0.0,13.3,4.68,Quetta,30.1798,66.975
2022-05-28,22.94,0.0,13.85,6.83,Quetta,30.1798,66.975
2022-05-29,20.63,0.0,13.63,7.13,Quetta,30.1798,66.975
2022-05-30,20.83,0.0,9.6,5.47,Quetta,30.1798,66.975
2022-05-31,20.64,0.0,8.9,4.46,Quetta,30.1798,66.975
2022-06-01,21.71,0.0,10.28,4.26,Quetta,30.1798,66.975
2022-06-02,21.62,0.0,9.21,4.36,Quetta,30.1798,66.975
2022-06-03,22.81,0.0,11.17,4.21,Quetta,30.1798,66.975
2022-06-04,23.29,0.0,12.13,4.13,Quetta,30.1798,66.975
2022-06-05,23.96,0.0,10.2,2.86,Quetta,30.1798,66.975
2022-06-06,24.01,0.0,9.09,2.45,Quetta,30.1798,66.975
2022-06-07,24.33,0.0,8.16,2.58,Quetta,30.1798,66.975
2022-06-08,25.41,0.0,8.12,2.87,Quetta,30.1798,66.975
2022-06-09,26.25,0.0,9.96,2.48,Quetta,30.1798,66.975
2022-06-10,27.1,0.0,9.57,3.24,Quetta,30.1798,66.975
2022-06-11,28.08,0.37,12.51,2.06,Quetta,30.1798,66.975
2022-06-12,27.5,2.78,20.96,2.05,Quetta,30.1798,66.975
2022-06-13,27.54,0.02,23.97,1.56,Quetta,30.1798,66.975
2022-06-14,27.35,0.0,26.02,1.92,Quetta,30.1798,66.975
2022-06-15,28.54,0.0,13.45,3.17,Quetta,30.1798,66.975
2022-06-16,28.77,0.0,10.98,2.89,Quetta,30.1798,66.975
2022-06-17,26.94,0.0,13.38,4.93,Quetta,30.1798,66.975
2022-06-18,25.14,0.87,26.35,1.96,Quetta,30.1798,66.975
2022-06-19,25.58,0.01,28.46,3.48,Quetta,30.1798,66.975
2022-06-20,24.0,1.49,21.49,4.28,Quetta,30.1798,66.975
2022-06-21,20.36,0.13,23.36,5.89,Quetta,30.1798,66.975
2022-06-22,20.48,4.09,38.95,4.63,Quetta,30.1798,66.975
2022-06-23,23.57,0.0,50.82,3.43,Quetta,30.1798,66.975
2022-06-24,26.49,0.0,36.19,2.6,Quetta,30.1798,66.975
2022-06-25,28.68,0.0,20.29,2.53,Quetta,30.1798,66.975
2022-06-26,27.41,0.06,32.12,4.33,Quetta,30.1798,66.975
2022-06-27,28.13,0.0,30.1,2.57,Quetta,30.1798,66.975
2022-06-28,29.86,0.0,23.81,1.31,Quetta,30.1798,66.975
2022-06-29,30.36,0.0,19.05,2.09,Quetta,30.1798,66.975
2022-06-30,31.06,0.0,17.23,1.3,Quetta,30.1798,66.975
2022-07-01,29.56,0.02,39.79,3.05,Quetta,30.1798,66.975
2022-07-02,29.44,0.0,47.49,2.71,Quetta,30.1798,66.975
2022-07-03,28.21,0.42,57.58,4.89,Quetta,30.1798,66.975
2022-07-04,25.39,7.09,68.78,3.56,Quetta,30.1798,66.975
2022-07-05,25.06,2.14,68.77,2.75,Quetta,30.1798,66.975
2022-07-06,23.92,11.14,78.27,4.05,Quetta,30.1798,66.975
2022-07-07,24.28,3.88,74.8,4.07,Quetta,30.1798,66.975
2022-07-08,23.86,0.44,73.07,1.98,Quetta,30.1798,66.975
2022-07-09,24.25,24.44,69.56,3.21,Quetta,30.1798,66.975
2022-07-10,23.6,34.53,73.82,3.26,Quetta,30.1798,66.975
2022-07-11,24.1,0.19,68.9,2.71,Quetta,30.1798,66.975
2022-07-12,25.29,0.0,62.48,1.57,Quetta,30.1798,66.975
2022-07-13,26.0,0.03,56.46,1.37,Quetta,30.1798,66.975
2022-07-14,24.41,7.76,59.84,1.72,Quetta,30.1798,66.975
2022-07-15,22.01,9.57,72.64,4.56,Quetta,30.1798,66.975
2022-07-16,22.62,0.63,68.28,5.07,Quetta,30.1798,66.975
2022-07-17,22.47,0.48,74.6,5.8,Quetta,30.1798,66.975
2022-07-18,23.48,0.12,70.55,4.69,Quetta,30.1798,66.975
2022-07-19,25.85,0.58,62.61,1.86,Quetta,30.1798,66.975
2022-07-20,26.4,0.62,65.76,2.71,Quetta,30.1798,66.975
2022-07-21,26.83,0.53,62.58,2.33,Quetta,30.1798,66.975
2022-07-22,25.19,0.48,70.74,2.83,Quetta,30.1798,66.975
2022-07-23,24.2,2.02,68.32,2.8,Quetta,30.1798,66.975
2022-07-24,22.28,11.96,80.6,4.27,Quetta,30.1798,66.975
2022-07-25,22.56,4.06,76.83,7.1,Quetta,30.1798,66.975
2022-07-26,21.81,6.35,80.28,4.88,Quetta,30.1798,66.975
2022-07-27,23.18,1.82,76.56,1.82,Quetta,30.1798,66.975
2022-07-28,23.0,2.1,80.9,1.94,Quetta,30.1798,66.975
2022-07-29,23.39,7.76,80.24,1.75,Quetta,30.1798,66.975
2022-07-30,23.63,11.01,77.37,1.82,Quetta,30.1798,66.975
2022-07-31,24.23,0.51,66.76,3.01,Quetta,30.1798,66.975
2022-08-01,23.74,0.0,56.13,3.16,Quetta,30.1798,66.975
2022-08-02,23.19,0.0,54.47,3.52,Quetta,30.1798,66.975
2022-08-03,24.05,0.0,51.62,2.21,Quetta,30.1798,66.975
2022-08-04,24.3,0.01,64.81,2.38,Quetta,30.1798,66.975
2022-08-05,24.12,0.02,64.48,2.14,Quetta,30.1798,66.975
2022-08-06,24.59,3.57,59.66,1.98,Quetta,30.1798,66.975
2022-08-07,24.99,0.4,54.2,1.43,Quetta,30.1798,66.975
2022-08-08,25.57,0.0,54.04,2.13,Quetta,30.1798,66.975
2022-08-09,23.12,0.0,79.73,4.04,Quetta,30.1798,66.975
2022-08-10,23.23,0.04,73.97,2.98,Quetta,30.1798,66.975
2022-08-11,23.15,0.46,76.56,3.72,Quetta,30.1798,66.975
2022-08-12,21.74,1.86,82.13,3.56,Quetta,30.1798,66.975
2022-08-13,22.25,5.98,74.73,4.11,Quetta,30.1798,66.975
2022-08-14,21.27,23.29,76.15,5.05,Quetta,30.1798,66.975
2022-08-15,21.37,6.83,80.73,4.11,Quetta,30.1798,66.975
2022-08-16,21.93,1.74,78.08,2.13,Quetta,30.1798,66.975
2022-08-17,21.88,2.57,77.89,2.64,Quetta,30.1798,66.975
2022-08-18,20.32,15.23,84.48,2.53,Quetta,30.1798,66.975
2022-08-19,21.59,6.42,80.3,3.02,Quetta,30.1798,66.975
2022-08-20,21.9,15.04,76.49,2.25,Quetta,30.1798,66.975
2022-08-21,20.64,25.08,82.25,2.35,Quetta,30.1798,66.975
2022-08-22,21.09,0.18,62.32,1.57,Quetta,30.1798,66.975
2022-08-23,20.87,0.1,60.02,1.48,Quetta,30.1798,66.975
2022-08-24,21.26,19.16,77.08,1.93,Quetta,30.1798,66.975
2022-08-25,20.02,79.54,84.82,2.44,Quetta,30.1798,66.975
2022-08-26,19.38,52.89,91.98,3.72,Quetta,30.1798,66.975
2022-08-27,20.47,0.31,82.07,2.61,Quetta,30.1798,66.975
2022-08-28,21.22,0.0,58.17,2.08,Quetta,30.1798,66.975
2022-08-29,21.78,0.08,58.93,0.91,Quetta,30.1798,66.975
2022-08-30,21.52,0.0,74.81,2.27,Quetta,30.1798,66.975
2022-08-31,21.35,0.0,58.74,1.51,Quetta,30.1798,66.975
2022-09-01,21.34,0.0,43.72,1.6,Quetta,30.1798,66.975
2022-09-02,21.95,0.0,46.27,1.42,Quetta,30.1798,66.975
2022-09-03,20.83,0.0,44.57,3.45,Quetta,30.1798,66.975
2022-09-04,18.94,0.0,39.3,2.91,Quetta,30.1798,66.975
2022-09-05,19.88,0.0,38.59,1.19,Quetta,30.1798,66.975
2022-09-06,19.99,0.0,63.42,2.37,Quetta,30.1798,66.975
2022-09-07,21.14,0.0,76.34,2.27,Quetta,30.1798,66.975
2022-09-08,21.19,0.0,77.43,2.3,Quetta,30.1798,66.975
2022-09-09,22.09,0.0,65.71,1.73,Quetta,30.1798,66.975
2022-09-10,22.45,0.0,52.12,1.67,Quetta,30.1798,66.975
2022-09-11,22.86,0.01,44.36,1.14,Quetta,30.1798,66.975
2022-09-12,21.38,0.62,53.44,1.34,Quetta,30.1798,66.975
2022-09-13,21.5,0.39,46.41,1.42,Quetta,30.1798,66.975
2022-09-14,21.11,0.0,38.23,1.38,Quetta,30.1798,66.975
2022-09-15,20.06,0.0,36.93,2.11,Quetta,30.1798,66.975
2022-09-16,18.62,0.0,35.5,2.67,Quetta,30.1798,66.975
2022-09-17,19.53,0.0,31.53,2.12,Quetta,30.1798,66.975
2022-09-18,19.68,0.0,51.23,2.17,Quetta,30.1798,66.975
2022-09-19,20.45,0.0,53.15,1.08,Quetta,30.1798,66.975
2022-09-20,20.98,0.0,34.71,1.18,Quetta,30.1798,66.975
2022-09-21,20.42,0.0,33.86,1.9,Quetta,30.1798,66.975
2022-09-22,19.81,0.0,32.94,1.62,Quetta,30.1798,66.975
2022-09-23,18.88,0.0,35.21,1.87,Quetta,30.1798,66.975
2022-09-24,19.07,0.0,33.43,1.21,Quetta,30.1798,66.975
2022-09-25,18.87,0.0,32.73,1.87,Quetta,30.1798,66.975
2022-09-26,19.05,0.0,49.4,2.05,Quetta,30.1798,66.975
2022-09-27,18.9,0.0,50.46,1.47,Quetta,30.1798,66.975
2022-09-28,18.63,0.0,30.95,1.75,Quetta,30.1798,66.975
2022-09-29,19.21,0.0,35.17,0.72,Quetta,30.1798,66.975
2022-09-30,18.96,0.0,36.7,1.28,Quetta,30.1798,66.975
2022-10-01,18.93,0.0,31.46,1.63,Quetta,30.1798,66.975
2022-10-02,19.06,0.0,31.24,0.67,Quetta,30.1798,66.975
2022-10-03,17.0,0.0,36.73,3.02,Quetta,30.1798,66.975
2022-10-04,16.78,0.0,30.59,1.8,Quetta,30.1798,66.975
2022-10-05,17.2,0.0,32.09,1.61,Quetta,30.1798,66.975
2022-10-06,17.35,0.0,29.17,1.76,Quetta,30.1798,66.975
2022-10-07,17.4,0.0,33.67,1.44,Quetta,30.1798,66.975
2022-10-08,16.41,0.0,33.46,1.79,Quetta,30.1798,66.975
2022-10-09,14.67,0.0,29.22,2.26,Quetta,30.1798,66.975
2022-10-10,13.83,0.0,27.77,2.27,Quetta,30.1798,66.975
2022-10-11,13.33,0.0,28.04,2.28,Quetta,30.1798,66.975
2022-10-12,14.23,0.0,27.67,1.26,Quetta,30.1798,66.975
2022-10-13,14.5,0.0,29.06,2.03,Quetta,30.1798,66.975
2022-10-14,14.93,0.0,28.97,1.35,Quetta,30.1798,66.975
2022-10-15,15.29,0.0,30.55,1.95,Quetta,30.1798,66.975
2022-10-16,16.22,0.0,30.37,1.79,Quetta,30.1798,66.975
2022-10-17,16.44,0.0,29.82,2.56,Quetta,30.1798,66.975
2022-10-18,15.6,0.0,34.63,2.4,Quetta,30.1798,66.975
2022-10-19,15.26,0.0,37.14,3.19,Quetta,30.1798,66.975
2022-10-20,14.81,0.0,36.55,2.35,Quetta,30.1798,66.975
2022-10-21,15.15,0.0,36.66,1.51,Quetta,30.1798,66.975
2022-10-22,14.7,0.0,30.3,2.07,Quetta,30.1798,66.975
2022-10-23,14.08,0.0,29.71,1.52,Quetta,30.1798,66.975
2022-10-24,13.9,0.0,34.73,3.29,Quetta,30.1798,66.975
2022-10-25,14.01,0.0,41.6,4.34,Quetta,30.1798,66.975
2022-10-26,14.47,0.0,41.26,3.96,Quetta,30.1798,66.975
2022-10-27,13.2,0.0,35.47,3.43,Quetta,30.1798,66.975
2022-10-28,13.51,0.0,31.13,2.56,Quetta,30.1798,66.975
2022-10-29,14.92,0.0,34.3,2.98,Quetta,30.1798,66.975
2022-10-30,16.92,0.0,32.67,1.49,Quetta,30.1798,66.975
2022-10-31,15.52,0.0,38.46,3.35,Quetta,30.1798,66.975
2022-11-01,16.42,0.0,39.39,1.94,Quetta,30.1798,66.975
2022-11-02,16.49,0.0,45.19,2.57,Quetta,30.1798,66.975
2022-11-03,16.36,0.0,39.71,1.82,Quetta,30.1798,66.975
2022-11-04,14.84,0.0,41.06,2.11,Quetta,30.1798,66.975
2022-11-05,13.19,0.0,55.5,3.08,Quetta,30.1798,66.975
2022-11-06,10.59,0.54,77.51,1.76,Quetta,30.1798,66.975
2022-11-07,11.21,0.02,65.7,1.66,Quetta,30.1798,66.975
2022-11-08,11.2,1.99,70.55,1.7,Quetta,30.1798,66.975
2022-11-09,10.87,0.15,66.52,2.77,Quetta,30.1798,66.975
2022-11-10,10.47,0.0,58.43,3.34,Quetta,30.1798,66.975
2022-11-11,10.11,0.0,55.93,3.81,Quetta,30.1798,66.975
2022-11-12,11.19,0.0,52.53,3.31,Quetta,30.1798,66.975
2022-11-13,10.13,0.1,71.29,3.5,Quetta,30.1798,66.975
2022-11-14,7.04,0.01,61.07,4.39,Quetta,30.1798,66.975
2022-11-15,8.14,0.0,42.07,2.42,Quetta,30.1798,66.975
2022-11-16,8.6,0.0,54.76,4.4,Quetta,30.1798,66.975
2022-11-17,7.97,0.0,44.64,3.22,Quetta,30.1798,66.975
2022-11-18,11.22,0.0,40.75,2.28,Quetta,30.1798,66.975
2022-11-19,10.26,0.0,54.96,4.03,Quetta,30.1798,66.975
2022-11-20,8.55,0.0,50.85,2.62,Quetta,30.1798,66.975
2022-11-21,7.8,0.0,44.56,3.92,Quetta,30.1798,66.975
2022-11-22,7.41,0.0,38.4,3.51,Quetta,30.1798,66.975
2022-11-23,8.94,0.0,33.31,2.62,Quetta,30.1798,66.975
2022-11-24,10.36,0.0,32.17,2.54,Quetta,30.1798,66.975
2022-11-25,9.76,0.0,28.68,2.17,Quetta,30.1798,66.975
2022-11-26,8.58,0.0,28.07,3.76,Quetta,30.1798,66.975
2022-11-27,9.14,0.0,35.02,3.2,Quetta,30.1798,66.975
2022-11-28,9.49,0.0,38.21,2.4,Quetta,30.1798,66.975
2022-11-29,8.48,0.0,40.5,2.91,Quetta,30.1798,66.975
2022-11-30,8.69,0.0,38.31,2.48,Quetta,30.1798,66.975
2022-12-01,8.96,0.0,37.71,1.97,Quetta,30.1798,66.975
2022-12-02,7.23,0.0,41.52,3.43,Quetta,30.1798,66.975
2022-12-03,5.91,0.0,47.17,2.72,Quetta,30.1798,66.975
2022-12-04,6.18,0.0,40.3,2.23,Quetta,30.1798,66.975
2022-12-05,6.96,0.0,42.23,2.95,Quetta,30.1798,66.975
2022-12-06,7.05,0.0,49.26,3.11,Quetta,30.1798,66.975
2022-12-07,7.54,0.0,55.01,3.18,Quetta,30.1798,66.975
2022-12-08,7.45,0.0,66.3,3.63,Quetta,30.1798,66.975
2022-12-09,5.55,0.0,68.73,3.16,Quetta,30.1798,66.975
2022-12-10,4.76,0.0,59.68,2.65,Quetta,30.1798,66.975
2022-12-11,6.57,0.11,57.54,1.84,Quetta,30.1798,66.975
2022-12-12,3.88,0.75,82.3,3.45,Quetta,30.1798,66.975
2022-12-13,4.81,0.32,40.37,1.22,Quetta,30.1798,66.975
2022-12-14,6.48,0.0,26.56,2.23,Quetta,30.1798,66.975
2022-12-15,6.06,0.0,36.64,3.48,Quetta,30.1798,66.975
2022-12-16,6.72,0.0,42.06,3.02,Quetta,30.1798,66.975
2022-12-17,8.44,0.0,36.25,1.56,Quetta,30.1798,66.975
2022-12-18,6.07,0.0,42.49,3.14,Quetta,30.1798,66.975
2022-12-19,3.91,0.0,51.97,4.33,Quetta,30.1798,66.975
2022-12-20,2.52,0.0,58.22,3.88,Quetta,30.1798,66.975
2022-12-21,3.25,0.0,50.23,2.05,Quetta,30.1798,66.975
2022-12-22,2.72,0.0,42.45,2.38,Quetta,30.1798,66.975
2022-12-23,0.41,0.0,41.89,4.25,Quetta,30.1798,66.975
2022-12-24,3.42,0.0,35.81,2.0,Quetta,30.1798,66.975
2022-12-25,5.44,0.0,40.02,2.16,Quetta,30.1798,66.975
2022-12-26,6.35,0.0,45.34,1.26,Quetta,30.1798,66.975
2022-12-27,7.21,0.0,82.59,3.13,Quetta,30.1798,66.975
2022-12-28,5.62,7.82,85.07,1.59,Quetta,30.1798,66.975
2022-12-29,3.75,5.58,87.08,5.47,Quetta,30.1798,66.975
2022-12-30,1.84,0.75,68.64,4.62,Quetta,30.1798,66.975
2022-12-31,1.76,0.0,43.46,4.52,Quetta,30.1798,66.975
2023-01-01,1.93,0.0,38.96,4.61,Quetta,30.1798,66.975
2023-01-02,1.05,0.0,40.04,4.55,Quetta,30.1798,66.975
2023-01-03,0.92,0.0,39.32,3.86,Quetta,30.1798,66.975
2023-01-04,3.83,0.0,31.06,1.17,Quetta,30.1798,66.975
2023-01-05,5.24,2.77,29.71,1.89,Quetta,30.1798,66.975
2023-01-06,6.57,6.11,42.35,1.51,Quetta,30.1798,66.975
2023-01-07,7.38,0.11,73.24,2.63,Quetta,30.1798,66.975
2023-01-08,7.22,1.68,87.4,4.14,Quetta,30.1798,66.975
2023-01-09,7.33,0.08,68.95,2.01,Quetta,30.1798,66.975
2023-01-10,7.14,4.19,64.05,2.45,Quetta,30.1798,66.975
2023-01-11,2.15,18.61,81.94,8.69,Quetta,30.1798,66.975
2023-01-12,-4.79,0.0,59.64,7.19,Quetta,30.1798,66.975
2023-01-13,-5.81,0.47,50.36,7.4,Quetta,30.1798,66.975
2023-01-14,-3.42,0.0,44.98,5.07,Quetta,30.1798,66.975
2023-01-15,-2.8,0.0,42.75,5.85,Quetta,30.1798,66.975
2023-01-16,-0.39,0.0,38.42,4.26,Quetta,30.1798,66.975
2023-01-17,1.98,0.0,48.83,3.81,Quetta,30.1798,66.975
2023-01-18,1.09,9.2,80.23,2.35,Quetta,30.1798,66.975
2023-01-19,1.47,3.55,85.68,2.56,Quetta,30.1798,66.975
2023-01-20,-0.74,1.65,80.72,4.07,Quetta,30.1798,66.975
2023-01-21,-1.96,0.05,62.52,3.37,Quetta,30.1798,66.975
2023-01-22,-2.27,0.0,62.46,3.76,Quetta,30.1798,66.975
2023-01-23,-2.67,0.0,58.95,3.52,Quetta,30.1798,66.975
2023-01-24,-3.35,0.0,62.7,5.21,Quetta,30.1798,66.975
2023-01-25,-2.86,0.0,53.8,4.2,Quetta,30.1798,66.975
2023-01-26,-0.74,0.0,45.61,2.26,Quetta,30.1798,66.975
2023-01-27,3.29,0.42,38.25,1.17,Quetta,30.1798,66.975
2023-01-28,1.47,50.39,75.63,1.68,Quetta,30.1798,66.975
2023-01-29,-1.2,5.8,90.57,2.88,Quetta,30.1798,66.975
2023-01-30,0.09,0.06,62.38,2.16,Quetta,30.1798,66.975
2023-01-31,4.86,0.0,48.24,1.47,Quetta,30.1798,66.975
2023-02-01,6.64,0.0,51.4,2.71,Quetta,30.1798,66.975
2023-02-02,7.58,0.0,66.05,2.59,Quetta,30.1798,66.975
2023-02-03,7.95,0.0,76.08,3.74,Quetta,30.1798,66.975
2023-02-04,7.44,0.0,66.52,2.42,Quetta,30.1798,66.975
2023-02-05,7.15,0.0,63.27,4.4,Quetta,30.1798,66.975
2023-02-06,4.52,0.0,61.06,5.48,Quetta,30.1798,66.975
2023-02-07,7.48,0.0,42.96,2.32,Quetta,30.1798,66.975
2023-02-08,8.56,0.0,63.16,4.5,Quetta,30.1798,66.975
2023-02-09,7.5,0.0,66.99,7.85,Quetta,30.1798,66.975
2023-02-10,3.31,0.0,53.13,5.83,Quetta,30.1798,66.975
2023-02-11,0.94,0.0,59.5,7.28,Quetta,30.1798,66.975
2023-02-12,2.83,0.0,43.35,4.86,Quetta,30.1798,66.975
2023-02-13,8.04,0.0,47.93,3.8,Quetta,30.1798,66.975
2023-02-14,10.98,0.0,54.21,3.47,Quetta,30.1798,66.975
2023-02-15,13.04,0.0,44.18,2.26,Quetta,30.1798,66.975
2023-02-16,12.73,0.0,35.36,3.38,Quetta,30.1798,66.975
2023-02-17,14.01,0.0,35.66,2.65,Quetta,30.1798,66.975
2023-02-18,12.72,0.0,43.44,3.31,Quetta,30.1798,66.975
2023-02-19,11.5,0.0,57.23,3.84,Quetta,30.1798,66.975
2023-02-20,8.16,0.0,56.62,5.56,Quetta,30.1798,66.975
2023-02-21,7.91,0.0,32.41,2.81,Quetta,30.1798,66.975
2023-02-22,10.45,0.0,40.22,3.31,Quetta,30.1798,66.975
2023-02-23,10.76,0.0,36.21,1.81,Quetta,30.1798,66.975
2023-02-24,12.23,0.0,46.9,2.21,Quetta,30.1798,66.975
2023-02-25,11.31,0.0,50.09,3.05,Quetta,30.1798,66.975
2023-02-26,11.47,0.0,51.43,2.61,Quetta,30.1798,66.975
2023-02-27,11.53,0.0,50.79,2.36,Quetta,30.1798,66.975
2023-02-28,8.66,0.55,66.41,2.16,Quetta,30.1798,66.975
2023-03-01,8.53,5.52,79.63,3.13,Quetta,30.1798,66.975
2023-03-02,9.04,1.89,77.9,2.61,Quetta,30.1798,66.975
2023-03-03,9.24,3.41,84.52,2.58,Quetta,30.1798,66.975
2023-03-04,9.99,0.12,71.84,2.33,Quetta,30.1798,66.975
2023-03-05,10.42,0.0,60.45,2.13,Quetta,30.1798,66.975
2023-03-06,10.68,0.0,56.91,2.81,Quetta,30.1798,66.975
2023-03-07,11.88,0.0,48.72,2.35,Quetta,30.1798,66.975
2023-03-08,12.63,0.0,39.25,1.96,Quetta,30.1798,66.975
2023-03-09,13.67,0.0,35.95,1.19,Quetta,30.1798,66.975
2023-03-10,14.22,0.0,37.34,1.56,Quetta,30.1798,66.975
2023-03-11,15.11,0.0,45.6,1.09,Quetta,30.1798,66.975
2023-03-12,15.08,0.0,48.66,1.49,Quetta,30.1798,66.975
2023-03-13,14.01,0.0,48.14,2.13,Quetta,30.1798,66.975
2023-03-14,13.27,0.0,37.31,2.58,Quetta,30.1798,66.975
2023-03-15,14.61,0.0,38.73,1.19,Quetta,30.1798,66.975
2023-03-16,13.29,1.55,49.9,1.25,Quetta,30.1798,66.975
2023-03-17,12.71,1.4,57.95,2.15,Quetta,30.1798,66.975
2023-03-18,11.04,4.6,75.17,1.76,Quetta,30.1798,66.975
2023-03-19,12.27,0.09,58.56,2.27,Quetta,30.1798,66.975
2023-03-20,12.02,0.5,47.76,2.86,Quetta,30.1798,66.975
2023-03-21,12.99,2.12,47.11,1.11,Quetta,30.1798,66.975
2023-03-22,11.68,3.52,61.22,2.74,Quetta,30.1798,66.975
2023-03-23,10.0,31.1,79.86,3.67,Quetta,30.1798,66.975
2023-03-24,6.89,0.68,74.46,4.84,Quetta,30.1798,66.975
2023-03-25,9.01,0.02,65.26,2.45,Quetta,30.1798,66.975
2023-03-26,11.11,0.0,56.38,2.04,Quetta,30.1798,66.975
2023-03-27,11.88,0.0,52.74,2.25,Quetta,30.1798,66.975
2023-03-28,13.25,8.06,56.57,1.96,Quetta,30.1798,66.975
2023-03-29,10.26,21.15,79.26,2.98,Quetta,30.1798,66.975
2023-03-30,10.03,7.9,79.1,2.33,Quetta,30.1798,66.975
2023-03-31,10.84,0.39,69.59,3.67,Quetta,30.1798,66.975
2023-04-01,12.97,0.0,51.86,2.57,Quetta,30.1798,66.975
2023-04-02,13.96,0.07,54.53,4.29,Quetta,30.1798,66.975
2023-04-03,13.61,0.11,53.04,4.01,Quetta,30.1798,66.975
2023-04-04,13.28,0.0,43.17,1.91,Quetta,30.1798,66.975
2023-04-05,12.4,4.49,52.97,3.82,Quetta,30.1798,66.975
2023-04-06,12.84,0.11,40.73,1.63,Quetta,30.1798,66.975
2023-04-07,14.61,0.23,49.54,1.55,Quetta,30.1798,66.975
2023-04-08,15.62,0.0,39.27,1.57,Quetta,30.1798,66.975
2023-04-09,15.94,0.0,44.49,2.46,Quetta,30.1798,66.975
2023-04-10,15.92,0.0,44.26,1.89,Quetta,30.1798,66.975
2023-04-11,16.86,0.0,46.09,2.02,Quetta,30.1798,66.975
2023-04-12,17.93,0.0,40.28,1.74,Quetta,30.1798,66.975
2023-04-13,18.53,0.0,36.97,1.84,Quetta,30.1798,66.975
2023-04-14,19.59,0.0,32.16,1.89,Quetta,30.1798,66.975
2023-04-15,19.94,0.95,41.26,1.79,Quetta,30.1798,66.975
2023-04-16,19.32,0.11,49.88,1.9,Quetta,30.1798,66.975
2023-04-17,17.04,2.33,59.56,4.75,Quetta,30.1798,66.975
2023-04-18,14.56,0.49,61.16,3.67,Quetta,30.1798,66.975
2023-04-19,11.74,0.0,50.11,5.74,Quetta,30.1798,66.975
2023-04-20,10.99,0.0,32.35,5.31,Quetta,30.1798,66.975
2023-04-21,13.1,0.0,28.56,3.79,Quetta,30.1798,66.975
2023-04-22,15.61,0.0,28.36,3.32,Quetta,30.1798,66.975
2023-04-23,17.99,0.0,26.6,2.32,Quetta,30.1798,66.975
2023-04-24,17.88,0.0,33.07,2.68,Quetta,30.1798,66.975
2023-04-25,18.34,0.0,44.68,2.05,Quetta,30.1798,66.975
2023-04-26,14.32,0.21,67.73,1.73,Quetta,30.1798,66.975
2023-04-27,16.3,0.18,58.08,2.74,Quetta,30.1798,66.975
2023-04-28,15.31,1.33,63.43,3.12,Quetta,30.1798,66.975
2023-04-29,13.88,3.75,74.7,2.83,Quetta,30.1798,66.975
2023-04-30,16.02,1.34,64.33,2.4,Quetta,30.1798,66.975
2023-05-01,17.5,2.44,56.0,2.59,Quetta,30.1798,66.975
2023-05-02,17.43,0.12,51.89,3.17,Quetta,30.1798,66.975
2023-05-03,19.22,0.0,38.47,1.78,Quetta,30.1798,66.975
2023-05-04,19.29,0.03,48.07,2.12,Quetta,30.1798,66.975
2023-05-05,19.13,4.25,51.66,1.96,Quetta,30.1798,66.975
2023-05-06,16.82,0.25,41.86,5.5,Quetta,30.1798,66.975
2023-05-07,15.44,0.0,28.26,6.68,Quetta,30.1798,66.975
2023-05-08,15.36,0.0,30.26,5.55,Quetta,30.1798,66.975
