date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2017-09-21,30.22,0.0,45.65,1.63,Sialkot,32.4945,74.5229
2017-09-22,30.01,0.03,46.32,1.29,Sialkot,32.4945,74.5229
2017-09-23,28.97,0.39,48.42,1.96,Sialkot,32.4945,74.5229
2017-09-24,27.23,0.01,54.12,1.65,Sialkot,32.4945,74.5229
2017-09-25,28.63,0.0,50.04,2.36,Sialkot,32.4945,74.5229
2017-09-26,28.47,0.0,48.43,2.66,Sialkot,32.4945,74.5229
2017-09-27,29.4,0.11,45.74,1.53,Sialkot,32.4945,74.5229
2017-09-28,29.63,0.05,46.13,2.11,Sialkot,32.4945,74.5229
2017-09-29,28.8,0.0,45.7,2.17,Sialkot,32.4945,74.5229
2017-09-30,28.91,0.0,41.27,1.92,Sialkot,32.4945,74.5229
2017-10-01,28.8,0.0,39.24,1.66,Sialkot,32.4945,74.5229
2017-10-02,28.73,0.0,42.52,1.99,Sialkot,32.4945,74.5229
2017-10-03,28.41,0.0,43.64,1.84,Sialkot,32.4945,74.5229
2017-10-04,27.79,0.0,42.87,1.79,Sialkot,32.4945,74.5229
2017-10-05,27.29,0.0,45.86,2.15,Sialkot,32.4945,74.5229
2017-10-06,27.61,0.0,43.49,2.45,Sialkot,32.4945,74.5229
2017-10-07,27.86,0.0,45.07,1.84,Sialkot,32.4945,74.5229
2017-10-08,28.45,0.0,43.88,1.76,Sialkot,32.4945,74.5229
2017-10-09,28.49,0.0,44.35,1.77,Sialkot,32.4945,74.5229
2017-10-10,28.11,0.0,43.38,1.67,Sialkot,32.4945,74.5229
2017-10-11,28.19,0.0,43.39,1.65,Sialkot,32.4945,74.5229
2017-10-12,27.7,0.0,44.38,2.12,Sialkot,32.4945,74.5229
2017-10-13,27.7,0.0,40.02,1.87,Sialkot,32.4945,74.5229
2017-10-14,27.21,0.0,36.53,2.1,Sialkot,32.4945,74.5229
2017-10-15,26.7,0.0,35.69,2.1,Sialkot,32.4945,74.5229
2017-10-16,26.82,0.0,35.37,3.17,Sialkot,32.4945,74.5229
2017-10-17,26.43,0.0,31.92,2.97,Sialkot,32.4945,74.5229
2017-10-18,26.04,0.0,28.74,2.17,Sialkot,32.4945,74.5229
2017-10-19,25.68,0.0,29.82,2.01,Sialkot,32.4945,74.5229
2017-10-20,26.51,0.0,28.64,2.05,Sialkot,32.4945,74.5229
2017-10-21,26.13,0.0,27.65,1.93,Sialkot,32.4945,74.5229
2017-10-22,25.08,0.0,29.44,2.16,Sialkot,32.4945,74.5229
2017-10-23,24.42,0.07,29.95,2.14,Sialkot,32.4945,74.5229
2017-10-24,24.77,0.0,28.79,3.84,Sialkot,32.4945,74.5229
2017-10-25,25.1,0.0,21.58,2.98,Sialkot,32.4945,74.5229
2017-10-26,23.6,0.0,21.73,2.15,Sialkot,32.4945,74.5229
2017-10-27,23.26,0.0,24.22,1.99,Sialkot,32.4945,74.5229
2017-10-28,23.41,0.0,23.21,1.86,Sialkot,32.4945,74.5229
2017-10-29,23.17,0.0,24.51,1.41,Sialkot,32.4945,74.5229
2017-10-30,22.6,0.0,28.29,1.63,Sialkot,32.4945,74.5229
2017-10-31,22.53,0.0,30.05,1.56,Sialkot,32.4945,74.5229
2017-11-01,21.74,0.0,34.65,1.84,Sialkot,32.4945,74.5229
2017-11-02,22.54,0.0,32.66,1.37,Sialkot,32.4945,74.5229
2017-11-03,22.71,0.0,31.09,1.27,Sialkot,32.4945,74.5229
2017-11-04,22.91,0.0,30.71,1.34,Sialkot,32.4945,74.5229
2017-11-05,22.45,0.0,31.82,1.8,Sialkot,32.4945,74.5229
2017-11-06,22.25,0.0,31.59,1.69,Sialkot,32.4945,74.5229
2017-11-07,21.64,0.0,31.19,1.35,Sialkot,32.4945,74.5229
2017-11-08,21.73,0.0,30.43,1.7,Sialkot,32.4945,74.5229
2017-11-09,22.15,0.0,28.37,1.67,Sialkot,32.4945,74.5229
2017-11-10,22.12,0.0,27.44,1.43,Sialkot,32.4945,74.5229
2017-11-11,22.44,0.0,25.75,1.35,Sialkot,32.4945,74.5229
2017-11-12,20.78,0.0,25.36,2.04,Sialkot,32.4945,74.5229
2017-11-13,21.16,0.0,22.22,1.38,Sialkot,32.4945,74.5229
2017-11-14,19.4,2.14,32.45,2.6,Sialkot,32.4945,74.5229
2017-11-15,18.81,1.31,48.97,2.06,Sialkot,32.4945,74.5229
2017-11-16,18.49,0.15,45.98,1.88,Sialkot,32.4945,74.5229
2017-11-17,17.67,0.91,46.9,2.21,Sialkot,32.4945,74.5229
2017-11-18,17.13,0.32,47.03,2.18,Sialkot,32.4945,74.5229
2017-11-19,17.67,0.25,41.61,2.05,Sialkot,32.4945,74.5229
2017-11-20,18.02,0.0,35.35,2.03,Sialkot,32.4945,74.5229
2017-11-21,17.68,0.0,31.2,2.75,Sialkot,32.4945,74.5229
2017-11-22,16.9,0.0,26.38,2.84,Sialkot,32.4945,74.5229
2017-11-23,17.86,0.0,20.35,1.21,Sialkot,32.4945,74.5229
2017-11-24,18.38,0.0,17.86,1.76,Sialkot,32.4945,74.5229
2017-11-25,18.59,0.0,20.35,2.03,Sialkot,32.4945,74.5229
2017-11-26,17.61,0.0,25.17,1.97,Sialkot,32.4945,74.5229
2017-11-27,18.67,0.0,25.2,2.18,Sialkot,32.4945,74.5229
2017-11-28,18.99,0.0,22.45,1.78,Sialkot,32.4945,74.5229
2017-11-29,18.89,0.0,22.01,1.8,Sialkot,32.4945,74.5229
2017-11-30,18.81,0.0,22.74,2.48,Sialkot,32.4945,74.5229
2017-12-01,18.94,0.0,20.6,1.37,Sialkot,32.4945,74.5229
2017-12-02,17.98,0.0,22.97,1.65,Sialkot,32.4945,74.5229
2017-12-03,16.91,0.0,28.14,1.82,Sialkot,32.4945,74.5229
2017-12-04,16.9,0.0,26.63,1.56,Sialkot,32.4945,74.5229
2017-12-05,15.78,0.0,23.11,2.75,Sialkot,32.4945,74.5229
2017-12-06,15.46,0.0,16.77,2.98,Sialkot,32.4945,74.5229
2017-12-07,16.52,0.0,22.6,2.38,Sialkot,32.4945,74.5229
2017-12-08,17.13,0.0,23.67,1.8,Sialkot,32.4945,74.5229
2017-12-09,15.91,0.0,21.03,1.62,Sialkot,32.4945,74.5229
2017-12-10,16.55,0.0,21.87,1.59,Sialkot,32.4945,74.5229
2017-12-11,12.33,19.6,57.34,1.82,Sialkot,32.4945,74.5229
2017-12-12,13.16,8.76,85.43,2.37,Sialkot,32.4945,74.5229
2017-12-13,12.25,0.31,73.92,1.65,Sialkot,32.4945,74.5229
2017-12-14,11.89,0.0,60.57,1.97,Sialkot,32.4945,74.5229
2017-12-15,11.82,0.0,51.16,2.4,Sialkot,32.4945,74.5229
2017-12-16,11.94,0.0,42.21,3.51,Sialkot,32.4945,74.5229
2017-12-17,14.35,0.0,35.47,2.58,Sialkot,32.4945,74.5229
2017-12-18,16.23,0.0,34.08,2.85,Sialkot,32.4945,74.5229
2017-12-19,18.08,0.0,33.56,1.68,Sialkot,32.4945,74.5229
2017-12-20,17.89,0.04,41.97,2.33,Sialkot,32.4945,74.5229
2017-12-21,17.25,0.14,45.28,2.38,Sialkot,32.4945,74.5229
2017-12-22,15.75,0.03,46.29,3.29,Sialkot,32.4945,74.5229
2017-12-23,13.79,0.0,40.98,1.26,Sialkot,32.4945,74.5229
2017-12-24,12.33,0.0,45.38,1.51,Sialkot,32.4945,74.5229
2017-12-25,14.08,0.0,42.59,2.8,Sialkot,32.4945,74.5229
2017-12-26,15.0,0.0,43.09,1.67,Sialkot,32.4945,74.5229
2017-12-27,16.91,0.0,37.22,1.35,Sialkot,32.4945,74.5229
2017-12-28,15.56,0.0,40.34,2.27,Sialkot,32.4945,74.5229
2017-12-29,15.52,0.0,33.45,2.07,Sialkot,32.4945,74.5229
2017-12-30,15.44,0.0,30.97,1.6,Sialkot,32.4945,74.5229
2017-12-31,14.74,0.0,32.81,1.02,Sialkot,32.4945,74.5229
2018-01-01,13.87,0.0,37.45,1.53,Sialkot,32.4945,74.5229
2018-01-02,12.11,0.0,40.83,1.57,Sialkot,32.4945,74.5229
2018-01-03,12.35,0.0,37.2,1.02,Sialkot,32.4945,74.5229
2018-01-04,12.02,0.0,40.28,1.8,Sialkot,32.4945,74.5229
2018-01-05,11.55,0.0,50.02,2.53,Sialkot,32.4945,74.5229
2018-01-06,12.09,0.0,45.32,2.59,Sialkot,32.4945,74.5229
2018-01-07,12.51,0.0,38.79,2.0,Sialkot,32.4945,74.5229
2018-01-08,13.73,0.0,33.69,1.09,Sialkot,32.4945,74.5229
2018-01-09,13.89,0.0,32.05,1.66,Sialkot,32.4945,74.5229
2018-01-10,13.83,0.0,33.05,2.46,Sialkot,32.4945,74.5229
2018-01-11,15.55,0.0,29.99,1.27,Sialkot,32.4945,74.5229
2018-01-12,16.67,0.0,28.64,1.77,Sialkot,32.4945,74.5229
2018-01-13,15.16,0.0,30.38,1.58,Sialkot,32.4945,74.5229
2018-01-14,14.46,0.0,31.53,1.63,Sialkot,32.4945,74.5229
2018-01-15,14.36,0.0,28.82,2.35,Sialkot,32.4945,74.5229
2018-01-16,15.07,0.0,24.17,2.01,Sialkot,32.4945,74.5229
2018-01-17,13.25,0.0,31.82,4.09,Sialkot,32.4945,74.5229
2018-01-18,15.75,0.06,33.17,2.29,Sialkot,32.4945,74.5229
2018-01-19,15.3,0.0,30.15,1.77,Sialkot,32.4945,74.5229
2018-01-20,15.23,0.0,25.66,2.75,Sialkot,32.4945,74.5229
2018-01-21,14.8,0.0,22.39,1.38,Sialkot,32.4945,74.5229
2018-01-22,13.66,0.0,26.51,1.48,Sialkot,32.4945,74.5229
2018-01-23,9.03,5.78,63.58,2.82,Sialkot,32.4945,74.5229
2018-01-24,9.82,0.76,68.99,2.05,Sialkot,32.4945,74.5229
2018-01-25,11.42,0.0,44.39,2.57,Sialkot,32.4945,74.5229
2018-01-26,13.59,0.0,35.98,1.11,Sialkot,32.4945,74.5229
2018-01-27,13.41,0.0,34.83,1.61,Sialkot,32.4945,74.5229
2018-01-28,14.55,0.0,29.27,1.47,Sialkot,32.4945,74.5229
2018-01-29,15.54,0.07,31.02,2.18,Sialkot,32.4945,74.5229
2018-01-30,16.42,0.06,37.74,2.9,Sialkot,32.4945,74.5229
2018-01-31,15.8,0.27,41.81,2.8,Sialkot,32.4945,74.5229
2018-02-01,16.89,0.12,42.04,2.48,Sialkot,32.4945,74.5229
2018-02-02,15.67,0.0,33.32,2.28,Sialkot,32.4945,74.5229
2018-02-03,15.46,0.0,27.59,2.34,Sialkot,32.4945,74.5229
2018-02-04,14.84,0.0,23.88,2.55,Sialkot,32.4945,74.5229
2018-02-05,15.14,0.0,19.04,1.77,Sialkot,32.4945,74.5229
2018-02-06,14.24,0.0,18.04,2.46,Sialkot,32.4945,74.5229
2018-02-07,13.88,0.0,19.47,2.72,Sialkot,32.4945,74.5229
2018-02-08,14.56,0.0,17.75,2.13,Sialkot,32.4945,74.5229
2018-02-09,15.35,0.0,17.69,1.93,Sialkot,32.4945,74.5229
2018-02-10,16.39,0.0,21.59,2.44,Sialkot,32.4945,74.5229
2018-02-11,15.52,6.58,39.48,2.91,Sialkot,32.4945,74.5229
2018-02-12,12.29,28.73,86.23,5.64,Sialkot,32.4945,74.5229
2018-02-13,13.3,1.88,75.81,2.66,Sialkot,32.4945,74.5229
2018-02-14,14.86,0.0,52.13,3.04,Sialkot,32.4945,74.5229
2018-02-15,16.55,0.0,54.47,2.5,Sialkot,32.4945,74.5229
2018-02-16,17.65,0.0,54.21,2.57,Sialkot,32.4945,74.5229
2018-02-17,17.96,0.0,40.81,4.36,Sialkot,32.4945,74.5229
2018-02-18,17.57,0.0,32.7,2.3,Sialkot,32.4945,74.5229
2018-02-19,18.95,0.0,33.48,2.26,Sialkot,32.4945,74.5229
2018-02-20,19.91,0.0,37.69,2.41,Sialkot,32.4945,74.5229
2018-02-21,20.45,0.01,45.79,2.51,Sialkot,32.4945,74.5229
2018-02-22,19.3,0.0,47.63,2.5,Sialkot,32.4945,74.5229
2018-02-23,20.07,0.16,40.08,3.26,Sialkot,32.4945,74.5229
2018-02-24,19.18,6.89,55.08,3.13,Sialkot,32.4945,74.5229
2018-02-25,19.15,0.01,53.26,1.9,Sialkot,32.4945,74.5229
2018-02-26,19.29,0.0,49.92,2.85,Sialkot,32.4945,74.5229
2018-02-27,21.55,0.0,50.02,2.0,Sialkot,32.4945,74.5229
2018-02-28,22.18,0.0,47.54,1.72,Sialkot,32.4945,74.5229
2018-03-01,20.5,3.87,57.41,3.21,Sialkot,32.4945,74.5229
2018-03-02,21.1,1.6,58.53,3.14,Sialkot,32.4945,74.5229
2018-03-03,20.13,3.03,61.27,1.9,Sialkot,32.4945,74.5229
2018-03-04,19.53,0.04,56.13,2.44,Sialkot,32.4945,74.5229
2018-03-05,20.26,0.0,47.0,2.33,Sialkot,32.4945,74.5229
2018-03-06,19.53,0.01,43.96,3.4,Sialkot,32.4945,74.5229
2018-03-07,20.95,0.0,36.79,2.64,Sialkot,32.4945,74.5229
2018-03-08,22.07,0.0,37.9,1.78,Sialkot,32.4945,74.5229
2018-03-09,22.2,0.03,40.67,2.06,Sialkot,32.4945,74.5229
2018-03-10,21.67,0.0,43.34,3.4,Sialkot,32.4945,74.5229
2018-03-11,21.79,0.0,45.64,2.7,Sialkot,32.4945,74.5229
2018-03-12,24.63,0.0,37.92,2.08,Sialkot,32.4945,74.5229
2018-03-13,24.99,0.07,37.36,2.32,Sialkot,32.4945,74.5229
2018-03-14,23.93,0.35,37.23,3.7,Sialkot,32.4945,74.5229
2018-03-15,22.34,1.49,41.52,3.38,Sialkot,32.4945,74.5229
2018-03-16,21.74,0.36,38.52,2.38,Sialkot,32.4945,74.5229
2018-03-17,21.3,0.0,32.3,3.71,Sialkot,32.4945,74.5229
2018-03-18,22.63,0.0,29.36,2.7,Sialkot,32.4945,74.5229
2018-03-19,23.76,0.0,31.33,3.03,Sialkot,32.4945,74.5229
2018-03-20,24.29,2.77,38.07,2.65,Sialkot,32.4945,74.5229
2018-03-21,22.28,1.72,52.69,3.02,Sialkot,32.4945,74.5229
2018-03-22,22.11,0.1,47.61,1.33,Sialkot,32.4945,74.5229
2018-03-23,23.49,0.0,39.91,2.1,Sialkot,32.4945,74.5229
2018-03-24,24.35,0.0,34.93,3.6,Sialkot,32.4945,74.5229
2018-03-25,24.99,0.0,29.46,3.94,Sialkot,32.4945,74.5229
2018-03-26,26.55,0.0,23.07,2.71,Sialkot,32.4945,74.5229
2018-03-27,27.89,0.0,20.1,1.43,Sialkot,32.4945,74.5229
2018-03-28,27.59,0.0,20.28,2.5,Sialkot,32.4945,74.5229
2018-03-29,27.87,0.0,18.71,5.78,Sialkot,32.4945,74.5229
2018-03-30,29.56,0.0,12.16,4.07,Sialkot,32.4945,74.5229
2018-03-31,28.63,0.0,13.58,2.4,Sialkot,32.4945,74.5229
2018-04-01,26.62,0.0,16.73,2.37,Sialkot,32.4945,74.5229
2018-04-02,27.84,0.0,17.7,1.6,Sialkot,32.4945,74.5229
2018-04-03,28.76,0.74,22.95,2.28,Sialkot,32.4945,74.5229
2018-04-04,29.53,0.16,28.84,2.53,Sialkot,32.4945,74.5229
2018-04-05,29.14,0.25,32.78,1.91,Sialkot,32.4945,74.5229
2018-04-06,29.86,0.71,30.29,2.05,Sialkot,32.4945,74.5229
2018-04-07,30.03,0.15,28.98,1.92,Sialkot,32.4945,74.5229
2018-04-08,28.87,2.7,33.96,4.14,Sialkot,32.4945,74.5229
2018-04-09,27.95,8.1,49.94,2.44,Sialkot,32.4945,74.5229
2018-04-10,22.96,5.26,68.67,2.32,Sialkot,32.4945,74.5229
2018-04-11,23.55,14.59,66.9,2.12,Sialkot,32.4945,74.5229
2018-04-12,24.3,0.01,51.1,1.83,Sialkot,32.4945,74.5229
2018-04-13,25.58,0.0,33.53,3.08,Sialkot,32.4945,74.5229
2018-04-14,26.8,0.0,33.54,3.26,Sialkot,32.4945,74.5229
2018-04-15,28.74,0.0,36.1,3.15,Sialkot,32.4945,74.5229
2018-04-16,26.21,0.79,45.07,3.95,Sialkot,32.4945,74.5229
2018-04-17,24.73,2.62,52.64,3.59,Sialkot,32.4945,74.5229
2018-04-18,27.24,0.03,40.9,3.47,Sialkot,32.4945,74.5229
2018-04-19,27.27,0.32,33.06,2.91,Sialkot,32.4945,74.5229
2018-04-20,21.32,15.43,60.16,3.9,Sialkot,32.4945,74.5229
2018-04-21,22.36,0.0,47.55,3.2,Sialkot,32.4945,74.5229
2018-04-22,24.03,0.0,39.92,2.49,Sialkot,32.4945,74.5229
2018-04-23,26.89,0.0,32.34,4.55,Sialkot,32.4945,74.5229
2018-04-24,29.2,0.0,30.28,3.26,Sialkot,32.4945,74.5229
2018-04-25,30.84,0.0,28.51,3.34,Sialkot,32.4945,74.5229
2018-04-26,31.77,0.0,28.54,3.75,Sialkot,32.4945,74.5229
2018-04-27,32.36,0.01,27.55,3.03,Sialkot,32.4945,74.5229
2018-04-28,32.64,0.02,25.35,2.39,Sialkot,32.4945,74.5229
2018-04-29,32.97,0.04,24.03,3.87,Sialkot,32.4945,74.5229
2018-04-30,33.51,0.0,21.22,3.62,Sialkot,32.4945,74.5229
2018-05-01,34.21,0.0,16.63,2.86,Sialkot,32.4945,74.5229
2018-05-02,33.36,0.21,20.02,3.32,Sialkot,32.4945,74.5229
2018-05-03,32.11,1.74,24.83,2.95,Sialkot,32.4945,74.5229
2018-05-04,32.21,0.17,26.3,2.96,Sialkot,32.4945,74.5229
2018-05-05,32.79,0.54,26.14,3.03,Sialkot,32.4945,74.5229
2018-05-06,28.73,5.51,43.4,2.92,Sialkot,32.4945,74.5229
2018-05-07,28.76,4.43,45.89,2.29,Sialkot,32.4945,74.5229
2018-05-08,27.64,1.21,46.09,2.66,Sialkot,32.4945,74.5229
2018-05-09,29.23,0.45,38.54,2.75,Sialkot,32.4945,74.5229
2018-05-10,31.27,0.09,31.42,3.34,Sialkot,32.4945,74.5229
2018-05-11,34.09,0.0,26.81,3.2,Sialkot,32.4945,74.5229
2018-05-12,35.04,2.84,29.78,2.83,Sialkot,32.4945,74.5229
2018-05-13,31.93,2.44,36.57,4.86,Sialkot,32.4945,74.5229
2018-05-14,31.23,1.15,32.39,2.16,Sialkot,32.4945,74.5229
2018-05-15,31.74,1.0,34.24,2.83,Sialkot,32.4945,74.5229
2018-05-16,31.73,0.39,33.11,3.87,Sialkot,32.4945,74.5229
2018-05-17,32.94,0.0,25.64,3.34,Sialkot,32.4945,74.5229
2018-05-18,31.99,0.53,28.14,3.5,Sialkot,32.4945,74.5229
2018-05-19,32.44,0.52,23.74,3.55,Sialkot,32.4945,74.5229
2018-05-20,32.56,0.19,18.01,2.81,Sialkot,32.4945,74.5229
2018-05-21,33.58,0.0,14.92,3.29,Sialkot,32.4945,74.5229
2018-05-22,34.05,0.0,14.11,3.98,Sialkot,32.4945,74.5229
2018-05-23,33.92,0.0,13.94,3.98,Sialkot,32.4945,74.5229
2018-05-24,33.94,0.0,12.77,4.2,Sialkot,32.4945,74.5229
2018-05-25,35.09,0.0,11.66,3.57,Sialkot,32.4945,74.5229
2018-05-26,36.08,0.0,12.61,3.29,Sialkot,32.4945,74.5229
2018-05-27,36.36,0.0,13.4,3.39,Sialkot,32.4945,74.5229
2018-05-28,36.92,0.02,13.48,4.0,Sialkot,32.4945,74.5229
2018-05-29,37.78,0.09,12.08,2.2,Sialkot,32.4945,74.5229
2018-05-30,37.18,0.05,13.47,3.45,Sialkot,32.4945,74.5229
2018-05-31,37.98,0.0,10.35,2.4,Sialkot,32.4945,74.5229
2018-06-01,38.61,0.03,11.3,1.42,Sialkot,32.4945,74.5229
2018-06-02,36.61,0.13,16.47,2.69,Sialkot,32.4945,74.5229
2018-06-03,37.65,0.0,15.34,1.78,Sialkot,32.4945,74.5229
2018-06-04,38.26,0.0,18.65,2.63,Sialkot,32.4945,74.5229
2018-06-05,37.68,5.96,31.11,2.6,Sialkot,32.4945,74.5229
2018-06-06,35.09,6.13,44.1,2.38,Sialkot,32.4945,74.5229
2018-06-07,36.1,0.0,37.83,1.91,Sialkot,32.4945,74.5229
2018-06-08,37.58,0.48,31.35,1.67,Sialkot,32.4945,74.5229
2018-06-09,35.52,5.69,42.24,2.66,Sialkot,32.4945,74.5229
2018-06-10,35.56,0.34,40.39,2.86,Sialkot,32.4945,74.5229
2018-06-11,36.8,0.0,32.14,3.63,Sialkot,32.4945,74.5229
2018-06-12,37.72,0.02,19.19,3.9,Sialkot,32.4945,74.5229
2018-06-13,39.02,0.02,14.18,4.01,Sialkot,32.4945,74.5229
2018-06-14,39.61,0.0,20.07,4.82,Sialkot,32.4945,74.5229
2018-06-15,38.48,0.5,28.7,3.5,Sialkot,32.4945,74.5229
2018-06-16,36.47,5.3,37.17,2.36,Sialkot,32.4945,74.5229
2018-06-17,33.11,2.37,50.34,3.47,Sialkot,32.4945,74.5229
2018-06-18,32.33,0.21,49.06,2.59,Sialkot,32.4945,74.5229
2018-06-19,34.29,0.0,36.89,3.22,Sialkot,32.4945,74.5229
2018-06-20,36.31,0.02,31.03,2.67,Sialkot,32.4945,74.5229
2018-06-21,37.49,0.09,28.06,3.47,Sialkot,32.4945,74.5229
2018-06-22,38.05,0.02,26.14,3.05,Sialkot,32.4945,74.5229
2018-06-23,37.3,0.93,30.74,3.57,Sialkot,32.4945,74.5229
2018-06-24,37.67,0.12,26.99,3.72,Sialkot,32.4945,74.5229
2018-06-25,38.26,0.0,22.56,3.36,Sialkot,32.4945,74.5229
2018-06-26,38.22,0.11,23.8,2.28,Sialkot,32.4945,74.5229
2018-06-27,34.81,7.44,37.53,3.26,Sialkot,32.4945,74.5229
2018-06-28,29.85,12.91,58.75,2.49,Sialkot,32.4945,74.5229
2018-06-29,28.74,22.34,74.85,2.07,Sialkot,32.4945,74.5229
2018-06-30,30.04,8.17,67.97,2.05,Sialkot,32.4945,74.5229
2018-07-01,33.8,0.59,56.34,2.37,Sialkot,32.4945,74.5229
2018-07-02,35.35,2.92,50.91,2.71,Sialkot,32.4945,74.5229
2018-07-03,31.71,58.0,70.62,2.44,Sialkot,32.4945,74.5229
2018-07-04,30.92,7.04,64.61,1.46,Sialkot,32.4945,74.5229
2018-07-05,30.4,2.81,60.71,1.51,Sialkot,32.4945,74.5229
2018-07-06,32.61,0.01,51.09,2.79,Sialkot,32.4945,74.5229
2018-07-07,33.35,0.0,46.69,2.9,Sialkot,32.4945,74.5229
2018-07-08,34.58,0.0,48.19,2.03,Sialkot,32.4945,74.5229
2018-07-09,35.32,5.84,49.75,1.59,Sialkot,32.4945,74.5229
2018-07-10,32.37,17.61,64.53,2.01,Sialkot,32.4945,74.5229
2018-07-11,32.5,17.18,64.52,1.9,Sialkot,32.4945,74.5229
2018-07-12,33.42,20.07,61.1,1.57,Sialkot,32.4945,74.5229
2018-07-13,32.53,13.19,65.72,1.3,Sialkot,32.4945,74.5229
2018-07-14,32.3,3.51,64.6,2.17,Sialkot,32.4945,74.5229
2018-07-15,32.83,0.31,66.03,2.01,Sialkot,32.4945,74.5229
2018-07-16,32.98,3.76,68.06,2.35,Sialkot,32.4945,74.5229
2018-07-17,31.63,9.79,72.56,2.29,Sialkot,32.4945,74.5229
2018-07-18,31.57,1.62,69.36,1.97,Sialkot,32.4945,74.5229
2018-07-19,32.09,15.38,66.3,1.06,Sialkot,32.4945,74.5229
2018-07-20,32.59,4.16,65.68,1.2,Sialkot,32.4945,74.5229
2018-07-21,32.71,5.36,66.38,1.33,Sialkot,32.4945,74.5229
2018-07-22,31.73,10.56,72.97,2.5,Sialkot,32.4945,74.5229
2018-07-23,30.21,20.91,79.77,2.03,Sialkot,32.4945,74.5229
2018-07-24,30.67,6.53,75.84,1.62,Sialkot,32.4945,74.5229
2018-07-25,32.06,12.25,70.94,1.89,Sialkot,32.4945,74.5229
2018-07-26,30.91,24.39,74.32,2.24,Sialkot,32.4945,74.5229
2018-07-27,30.5,13.15,73.63,1.24,Sialkot,32.4945,74.5229
2018-07-28,29.93,3.03,72.72,2.46,Sialkot,32.4945,74.5229
2018-07-29,30.71,2.28,69.81,1.45,Sialkot,32.4945,74.5229
2018-07-30,31.15,0.21,67.31,2.44,Sialkot,32.4945,74.5229
2018-07-31,32.54,2.09,59.69,2.11,Sialkot,32.4945,74.5229
2018-08-01,32.75,4.51,58.8,1.35,Sialkot,32.4945,74.5229
2018-08-02,32.52,0.28,58.08,2.53,Sialkot,32.4945,74.5229
2018-08-03,32.72,0.2,56.03,2.54,Sialkot,32.4945,74.5229
2018-08-04,32.87,6.68,60.28,1.84,Sialkot,32.4945,74.5229
2018-08-05,32.73,1.06,61.87,3.04,Sialkot,32.4945,74.5229
2018-08-06,29.85,25.53,76.99,3.04,Sialkot,32.4945,74.5229
2018-08-07,28.15,25.04,82.92,3.26,Sialkot,32.4945,74.5229
2018-08-08,29.18,5.08,77.14,1.91,Sialkot,32.4945,74.5229
2018-08-09,30.96,4.66,72.77,1.64,Sialkot,32.4945,74.5229
2018-08-10,32.09,1.12,65.33,1.34,Sialkot,32.4945,74.5229
2018-08-11,32.72,6.14,64.86,1.96,Sialkot,32.4945,74.5229
2018-08-12,31.89,13.97,68.86,3.07,Sialkot,32.4945,74.5229
2018-08-13,29.71,20.95,78.12,2.44,Sialkot,32.4945,74.5229
2018-08-14,29.64,25.4,78.21,1.74,Sialkot,32.4945,74.5229
2018-08-15,30.09,2.32,75.87,1.29,Sialkot,32.4945,74.5229
2018-08-16,31.16,0.08,70.96,0.88,Sialkot,32.4945,74.5229
2018-08-17,31.39,0.62,69.25,1.02,Sialkot,32.4945,74.5229
2018-08-18,30.63,2.95,72.97,1.56,Sialkot,32.4945,74.5229
2018-08-19,31.23,0.23,70.99,2.17,Sialkot,32.4945,74.5229
2018-08-20,32.09,10.8,68.54,1.57,Sialkot,32.4945,74.5229
2018-08-21,30.83,15.81,75.44,1.59,Sialkot,32.4945,74.5229
2018-08-22,31.5,19.99,73.9,1.75,Sialkot,32.4945,74.5229
2018-08-23,31.73,12.2,72.25,1.87,Sialkot,32.4945,74.5229
2018-08-24,31.33,6.81,69.48,1.61,Sialkot,32.4945,74.5229
2018-08-25,31.57,2.34,66.77,1.85,Sialkot,32.4945,74.5229
2018-08-26,30.46,16.48,70.56,1.67,Sialkot,32.4945,74.5229
2018-08-27,30.46,0.0,70.4,2.44,Sialkot,32.4945,74.5229
2018-08-28,30.47,0.0,67.92,1.46,Sialkot,32.4945,74.5229
2018-08-29,30.24,0.55,70.33,1.41,Sialkot,32.4945,74.5229
2018-08-30,30.64,0.26,69.31,1.6,Sialkot,32.4945,74.5229
2018-08-31,31.32,0.0,66.82,1.68,Sialkot,32.4945,74.5229
2018-09-01,31.1,0.03,66.26,1.31,Sialkot,32.4945,74.5229
2018-09-02,30.08,2.16,67.49,1.5,Sialkot,32.4945,74.5229
2018-09-03,28.72,3.86,74.76,2.12,Sialkot,32.4945,74.5229
2018-09-04,29.52,1.91,71.08,1.53,Sialkot,32.4945,74.5229
2018-09-05,30.91,0.11,63.4,1.6,Sialkot,32.4945,74.5229
2018-09-06,31.12,0.75,64.12,1.52,Sialkot,32.4945,74.5229
2018-09-07,30.77,6.32,68.49,1.51,Sialkot,32.4945,74.5229
2018-09-08,29.86,3.18,70.72,1.52,Sialkot,32.4945,74.5229
2018-09-09,29.66,7.78,71.23,1.37,Sialkot,32.4945,74.5229
2018-09-10,29.54,7.93,73.1,1.5,Sialkot,32.4945,74.5229
2018-09-11,29.92,7.39,70.56,1.56,Sialkot,32.4945,74.5229
2018-09-12,29.57,1.31,69.87,1.61,Sialkot,32.4945,74.5229
2018-09-13,29.35,5.21,65.96,1.89,Sialkot,32.4945,74.5229
